59,48,8,56,89,89,62,78,3,29,91,79,83,33,91,19,17,9,64,100,82,85,17,79,82,62,55,39,82,79,70,6,93,44,62,81,99,91,25,69,86,15,47,69,48,37,54,31,13,17,30,95,69,48,39,50,76,95,56,57,39,92,64,32,36,92,79,0,82,3,69,34,18,83,2,32,86,22,64,99,6,94,59,75,7,99,91,83,59,12,6,98,4,36,29,6,27,8,73,76,11,42,9,30,24,78,28,9,66,92,75,72,52,33,46,25,98,37,8,56,15,81,54,19,83,83,92,9,57,65,51,69,6,26,65,97,70,93,72,36,51,46,7,2,46,20,27,43,23,1,100,38,48,19,24,30,68,15,6,25,46,57,60,18,50,91,14,19,49,87,55,100,99,29,68,44,15,96,54,38,63,53,42,11,38,66,7,5,48,13,97,94,37,22,12,87,12,93,72,28,45,94,27,44,22,62,54,37,23,7,41,86,26,83,63,64,15,71,36,63,50,99,22,87,21,34,39,100,94,11,27,38,4,55,48,93,83,2,96,5,76,36,91,2,85,20,32,100,57,34,28,73,33,51,60,54,85,65,53,78,42,81,83,12,1,30,71,84,32,66,89,8,68,45,77,19,31,8,18,88,43,47,61,42,98,87,96,48,17,14,93,60,61,75,38,28,4,9,78,3,41,32,11,76,78,54,95,75,28,79,63,37,92,90,79,55,42,74,3,59,55,62,85,15,36,90,44,6,99,88,9,5,20,87,81,64,40,41,38,69,20,0,5,11,56,85,67,98,24,36,23,45,98,7,61,33,97,71,39,61,58,15,67,44,1,13,7,42,55,46,77,41,12,48,18,69,99,85,32,90,20,55,34,84,29,61,83,92,98,22,53,56,37,86,66,4,65,74,12,86,19,89,26,31,3,45,66,1,96,99,91,83,19,25,66,48,86,49,40,50,37,59,5,40,10,71,44,41,10,57,27,29,11,19,27,14,30,93,16,93,91,73,41,77,64,73,24,16,88,30,66,24,55,37,30,31,74,41,73,85,98,66,13,75,51,40,90,48,100,72,40,90,44,81,66,75,53,57,91,41,53,56,31,75,93,28,5,32,69,44,16,66,9,97,40,27,2,96,75,1,33,14,92,44,61,23,18,80,46,8,87,66
30,18,40,89,46,45,20,81,56,3,46,31,100,52,58,1,14,32,3,47,12,61,91,73,50,75,53,97,83,39,62,79,23,68,33,35,79,54,15,34,57,27,66,22,46,23,23,60,22,93,73,34,53,64,74,3,38,93,66,88,98,94,32,21,61,66,22,39,86,38,40,42,31,5,30,77,95,53,2,83,46,76,84,99,5,57,68,9,15,33,63,12,93,96,100,53,27,22,59,12,26,99,20,57,70,50,34,30,2,2,80,14,78,63,80,49,86,13,59,0,47,88,12,5,49,12,59,76,34,84,88,26,48,7,83,84,57,83,13,26,86,59,6,29,21,86,45,6,100,70,6,12,57,86,17,6,98,42,82,98,92,36,23,39,9,72,89,33,55,69,59,6,27,31,1,49,84,46,21,83,15,28,61,73,13,44,45,77,53,93,40,10,28,29,50,38,0,4,37,21,73,62,27,0,93,29,49,76,75,70,24,57,64,85,29,43,96,74,86,48,32,25,58,61,54,74,65,55,45,1,76,17,63,70,17,21,65,32,98,39,69,21,62,32,73,91,76,68,30,27,82,63,53,5,90,73,46,20,27,91,88,70,7,16,5,92,37,70,23,0,75,92,22,37,91,61,27,32,28,24,59,76,53,78,47,8,51,93,95,44,49,82,13,23,64,18,14,67,88,3,68,63,62,56,66,52,16,59,50,10,83,8,52,1,87,99,76,3,92,70,47,6,17,61,29,81,45,9,14,100,13,82,28,41,3,94,59,86,52,8,96,1,83,47,2,35,45,45,38,2,14,86,9,32,12,4,79,23,14,59,22,94,6,50,0,9,9,59,95,28,33,56,29,15,69,98,17,81,42,55,49,23,6,24,21,85,29,66,8,9,25,30,69,31,47,69,41,22,94,1,50,26,24,79,7,93,43,24,73,51,46,22,74,18,46,95,3,41,61,11,50,86,7,85,83,20,53,90,43,46,92,93,38,15,38,12,74,81,36,13,31,48,35,72,67,47,66,36,55,93,47,71,44,20,56,27,41,75,16,84,88,74,42,25,55,80,37,29,26,40,42,24,54,43,96,87,56,27,22,77,20,35,48,30,56,3,57,63,78,74,46,65,13,54,57,69,34,60,64,26,100,5,16,20,14,78,6,36,5,96,13,92
97,61,88,52,30,45,81,74,85,26,5,98,81,62,32,81,21,96,73,88,0,90,74,81,67,80,17,38,41,97,96,38,57,50,56,53,95,37,26,45,29,31,42,9,59,75,56,47,70,96,0,37,85,74,84,17,19,67,22,61,63,84,99,19,33,54,38,94,91,65,38,20,62,47,96,88,88,18,34,23,13,0,26,64,40,10,47,59,77,35,19,6,19,84,92,18,4,30,79,95,95,16,81,22,29,43,9,16,27,9,40,6,76,66,70,15,42,83,75,86,18,60,92,3,44,83,88,48,79,66,8,39,49,56,62,78,65,37,95,92,13,0,64,89,32,33,71,41,82,45,26,100,71,84,2,14,32,57,28,11,22,3,50,71,25,78,15,90,15,76,47,95,76,10,49,74,9,19,14,91,64,6,57,35,56,25,15,89,82,10,66,4,80,82,41,4,60,56,94,41,31,6,35,73,16,84,47,92,70,27,82,33,0,38,34,56,30,16,10,11,26,76,15,72,58,57,76,84,79,35,24,10,41,25,83,23,75,96,81,44,23,62,44,23,67,44,45,63,60,56,74,52,98,90,23,21,12,65,4,57,100,95,67,6,19,16,96,61,11,76,71,0,4,14,23,37,25,35,100,85,91,73,3,54,28,93,76,6,58,80,64,23,75,97,30,60,12,92,87,91,68,58,91,38,38,81,75,29,15,40,14,72,12,84,25,7,76,0,13,100,47,43,23,21,40,19,47,18,10,0,8,44,24,100,82,28,80,22,58,61,62,38,32,41,21,57,14,63,24,94,63,71,37,86,58,43,4,71,61,81,71,36,25,95,35,73,23,81,62,47,41,90,85,39,30,72,96,44,34,19,38,97,56,41,82,13,84,52,85,10,33,55,46,24,16,47,63,5,27,24,52,34,14,2,73,10,74,69,21,7,54,25,4,77,66,52,90,15,4,40,25,3,62,38,94,78,85,56,49,79,81,67,12,61,69,86,71,42,20,58,15,40,83,86,16,48,38,73,29,8,12,55,78,74,59,71,17,43,93,66,21,73,32,0,100,67,86,37,75,5,95,91,11,78,42,28,92,80,0,21,54,79,42,98,53,67,34,36,9,27,2,98,66,0,64,66,34,49,2,8,20,63,65,31,6,7,25,99,53,25,86,74
4,94,71,23,60,5,59,35,32,27,99,64,95,62,29,95,77,98,2,97,27,34,95,33,7,19,98,60,11,83,100,82,76,37,4,35,42,29,37,40,23,35,3,84,98,100,78,74,63,46,37,90,80,31,23,87,50,20,13,61,70,12,42,11,49,12,47,57,8,84,63,31,85,33,81,82,32,58,22,95,3,59,51,50,90,74,36,5,60,49,33,29,28,41,41,77,54,54,0,28,3,63,25,88,96,5,36,27,29,58,89,32,83,39,82,38,79,85,43,38,100,42,34,27,84,41,71,37,61,71,31,30,33,56,84,29,61,19,22,56,43,77,88,25,15,36,29,60,87,73,65,86,81,65,80,64,5,50,67,32,20,98,62,19,53,45,48,80,31,37,35,74,13,90,66,96,92,95,55,78,33,86,63,14,50,42,78,21,58,45,53,78,8,14,64,28,26,78,7,57,14,9,30,95,65,62,90,56,57,10,33,56,63,62,70,12,71,14,34,28,25,87,73,33,68,36,61,94,13,35,50,95,10,46,89,75,8,44,30,65,20,29,20,83,57,57,96,27,37,96,22,62,82,95,61,15,97,89,8,76,23,58,36,100,4,24,74,12,34,70,43,21,99,29,3,21,52,65,49,89,26,71,50,8,31,78,23,94,66,99,35,55,56,72,54,26,62,94,4,97,63,13,17,27,43,87,48,95,18,63,50,44,100,66,18,30,43,8,90,8,6,25,63,28,63,83,21,24,76,92,87,38,5,70,31,48,57,80,8,41,42,58,51,42,91,36,38,33,44,95,8,16,86,37,10,48,20,98,38,96,90,25,0,95,95,98,8,17,43,83,24,52,7,76,94,98,11,98,97,21,58,4,37,43,42,13,57,62,11,96,23,67,87,90,27,81,88,1,65,30,50,89,82,57,64,41,20,75,5,84,62,63,88,99,73,29,79,96,57,56,57,47,22,43,36,15,24,90,16,55,87,66,43,34,90,7,42,76,48,13,59,77,42,13,41,81,8,19,77,66,75,33,79,63,77,81,78,67,71,60,21,23,93,30,23,48,3,31,23,18,44,49,95,87,62,35,33,70,55,9,1,96,43,80,59,86,61,2,18,98,29,39,87,21,69,9,69,39,7,58,57,51,73,51,3,34,86,37,71,40,12,38
2,55,85,61,6,45,29,24,8,58,29,95,79,65,70,13,3,77,72,60,95,44,10,98,45,96,0,82,2,13,19,4,34,3,31,7,14,60,31,22,18,61,83,63,25,53,77,95,96,14,54,90,58,64,54,69,25,20,50,27,33,36,31,34,5,62,41,20,89,38,8,6,65,58,35,56,77,78,50,72,92,3,28,16,33,82,51,59,1,1,86,1,3,84,1,8,11,8,95,100,46,70,72,11,27,7,67,3,85,17,41,43,87,35,25,20,16,76,45,85,43,97,52,46,80,19,55,92,27,15,91,39,85,63,50,11,36,84,81,87,67,89,96,53,23,20,39,6,63,84,57,5,81,8,52,26,94,73,84,20,88,41,59,73,70,76,50,5,59,98,58,92,52,54,44,75,40,50,47,2,33,3,8,80,78,60,73,71,99,56,57,86,97,83,24,66,58,41,37,83,38,96,74,90,15,84,30,55,33,78,58,33,47,66,12,25,92,85,62,90,7,19,41,3,1,66,36,25,6,39,74,10,0,13,66,15,97,96,37,97,39,95,29,53,26,41,78,84,93,5,39,66,24,80,69,92,11,71,83,17,77,56,94,77,35,59,59,32,21,96,28,26,56,23,79,82,30,56,65,22,28,70,88,52,49,23,10,61,60,59,44,36,82,38,80,16,63,38,48,84,100,42,10,55,65,89,2,96,11,33,84,39,2,38,57,51,27,33,78,87,93,22,90,74,26,35,90,89,73,4,73,72,12,83,93,44,37,95,5,48,27,89,53,29,93,10,46,19,43,24,73,35,46,62,75,72,63,31,60,35,1,99,73,13,47,31,23,85,25,28,99,18,84,52,47,76,62,59,96,71,83,34,73,95,62,47,32,24,78,59,59,45,57,98,59,4,28,48,55,19,77,53,37,60,71,50,35,99,8,97,70,92,97,8,86,58,55,18,82,100,77,6,44,100,3,69,70,98,17,24,83,60,44,19,19,81,69,20,80,78,84,15,35,80,23,87,38,44,71,86,9,47,93,20,13,62,89,83,26,72,7,8,98,17,28,83,98,63,3,77,6,53,58,41,99,47,95,2,92,65,89,0,79,81,20,92,42,76,74,34,13,47,43,11,64,37,94,62,100,63,4,73,82,29,80,81,76,74,83,33,39,71
34,17,17,20,8,26,62,82,60,42,29,2,53,59,5,12,20,72,42,92,44,23,20,23,3,96,98,53,29,2,90,29,19,7,15,94,33,44,41,93,86,36,62,4,96,67,16,82,38,24,73,48,48,59,72,17,21,35,36,16,3,26,45,89,33,26,82,32,70,89,91,55,25,18,25,87,52,8,68,56,32,7,4,46,66,42,64,87,43,100,2,46,92,13,34,91,40,82,22,76,70,13,98,95,31,22,81,83,30,15,39,63,22,9,8,54,51,38,41,94,4,9,39,62,23,39,53,29,20,75,4,90,54,68,51,86,91,98,34,87,79,39,15,0,48,91,55,65,95,62,58,99,71,63,61,94,68,80,89,88,54,94,44,8,27,61,60,17,24,60,71,3,100,86,70,13,42,24,45,37,52,2,1,23,32,62,83,100,41,72,54,62,31,64,36,58,24,96,42,14,55,79,17,20,30,88,0,73,78,45,9,30,13,10,19,11,39,1,78,46,39,31,7,36,61,43,61,51,4,69,65,60,47,83,46,77,70,46,49,13,57,24,43,71,35,62,82,74,30,59,19,69,56,94,72,83,2,32,33,7,0,65,33,13,47,79,56,83,92,5,96,14,29,39,85,30,67,33,3,97,58,90,32,81,49,3,29,51,1,63,24,68,27,57,81,40,2,36,89,60,7,84,74,3,89,25,33,22,24,3,18,82,93,16,28,7,86,58,58,87,87,49,54,80,5,0,19,74,37,7,33,44,57,74,47,12,65,47,34,89,50,18,36,42,35,65,15,87,89,39,74,75,88,94,54,60,95,39,33,98,12,33,7,35,73,21,47,37,68,81,25,17,66,27,25,67,92,40,53,46,79,93,20,67,87,40,93,47,45,25,44,57,24,51,93,97,72,39,100,39,87,91,22,18,18,47,85,9,87,3,56,32,97,42,65,49,49,57,96,94,48,5,51,39,56,9,35,95,48,1,100,0,92,22,18,9,69,69,86,22,73,7,20,69,49,85,84,64,7,79,58,55,50,8,60,5,17,62,66,31,63,66,99,54,88,16,64,22,52,15,44,24,22,64,59,37,14,42,1,21,87,59,43,36,33,2,7,16,64,74,13,93,5,11,47,93,95,77,81,46,92,25,36,80,55,95,16,36,36,17,57,89
42,66,91,75,35,98,57,65,37,71,58,8,48,71,67,42,13,48,54,71,39,90,50,94,84,66,96,86,50,19,40,92,85,30,33,86,28,56,17,31,26,41,40,41,11,6,49,91,54,3,61,59,59,10,19,43,42,14,95,92,33,35,50,18,65,49,70,59,4,87,57,98,27,97,38,4,69,87,95,90,90,21,48,49,31,67,58,40,82,18,98,14,53,47,99,85,96,35,9,0,21,66,98,15,28,1,19,64,88,81,53,44,1,67,93,100,0,16,39,48,34,36,28,54,50,94,38,11,28,13,78,15,80,75,30,74,42,16,37,30,63,56,74,30,23,32,29,90,14,34,37,48,37,31,68,53,24,72,64,52,86,42,34,31,83,64,4,25,46,42,55,8,98,95,5,87,26,34,42,6,35,45,20,38,77,89,91,67,26,54,86,11,96,19,42,79,49,13,3,96,21,24,70,85,18,75,38,10,76,80,16,77,25,2,14,68,91,4,34,17,24,19,95,20,4,3,65,54,16,34,49,37,24,85,21,42,26,59,18,68,5,0,44,30,2,58,64,60,28,98,43,52,84,37,38,88,40,69,41,22,69,56,59,93,7,47,0,33,72,18,0,77,85,10,73,54,68,36,13,62,0,56,80,84,93,85,37,100,53,45,21,22,67,47,14,74,94,15,6,65,100,73,8,51,83,81,4,16,17,17,44,84,73,24,33,31,8,70,97,27,81,18,49,48,31,30,21,24,11,95,55,77,67,29,27,16,10,31,32,94,14,77,77,53,67,9,85,41,45,47,68,26,65,84,74,62,13,61,86,91,55,7,67,89,36,61,4,12,92,2,5,6,45,48,59,11,23,9,52,69,57,20,61,88,70,0,50,49,61,1,39,83,75,72,71,78,32,75,90,24,43,62,97,89,9,55,66,33,31,18,68,88,4,28,41,74,28,91,22,55,59,27,37,33,99,7,10,31,48,0,21,92,62,17,80,37,38,45,70,69,29,37,22,100,65,64,73,59,20,61,14,79,54,51,79,53,25,89,50,73,55,37,64,83,54,9,20,58,21,90,94,16,94,15,16,24,45,55,50,32,83,64,10,36,81,89,55,5,44,71,45,99,7,75,82,61,51,1,86,72,57,79,54,16,60,70,41,5,92,91,37,74
20,13,76,0,69,31,73,12,1,17,77,9,58,58,36,8,25,88,46,49,66,0,65,26,70,72,98,61,62,0,0,48,13,77,15,48,7,54,26,75,37,3,50,95,27,53,3,19,40,49,68,6,49,99,99,86,71,96,12,99,62,13,13,41,56,28,90,29,82,82,3,18,85,20,79,79,73,82,98,12,31,31,85,46,29,83,98,66,44,10,31,5,90,44,13,45,38,2,40,19,84,9,3,35,29,82,13,68,30,77,81,27,7,65,73,2,14,37,69,24,47,66,97,2,76,9,47,13,78,53,99,61,62,68,62,58,49,75,25,45,51,5,72,24,37,11,27,17,48,62,41,61,27,3,63,2,12,76,82,90,28,80,17,56,47,79,13,62,20,39,7,37,10,45,62,47,22,89,30,36,16,72,97,9,41,25,78,54,0,59,43,95,38,60,17,85,5,30,12,25,69,86,62,46,31,23,93,53,78,90,90,60,27,52,69,68,78,46,21,44,4,31,5,42,57,22,93,62,18,72,53,54,57,15,100,88,4,58,7,49,47,63,8,74,81,44,42,24,90,29,69,61,60,40,69,17,28,62,45,46,100,99,100,56,80,99,10,84,57,17,99,70,46,74,44,26,17,52,51,6,81,86,67,41,25,36,24,53,64,69,65,63,67,65,85,12,29,95,97,52,11,61,22,23,34,32,50,51,84,0,24,64,52,57,71,43,93,95,96,22,30,26,51,97,91,36,9,87,30,72,38,8,99,60,31,33,58,81,50,41,47,74,72,65,31,42,7,90,3,2,12,33,29,29,96,86,65,71,72,62,8,77,70,7,2,67,40,61,14,56,1,27,30,73,93,27,82,100,16,85,69,95,84,64,24,79,49,55,50,88,83,58,64,18,31,66,86,71,26,100,27,95,26,23,33,85,50,14,85,32,65,53,27,48,16,17,94,31,38,43,18,21,67,48,39,99,14,91,35,6,90,28,67,83,51,0,67,67,81,17,100,12,70,26,26,86,9,19,17,47,62,1,68,96,50,74,94,30,64,28,2,20,57,70,2,74,36,35,7,83,53,6,95,89,99,21,75,7,40,58,54,69,25,89,64,41,62,23,71,25,51,74,45,74,9,13,14,45,15,21,27,34,27,89,22,92,9,63,99,15,87,18
50,12,73,13,53,0,36,91,26,54,30,37,94,39,17,7,84,32,28,77,66,21,65,88,12,40,51,77,22,3,62,72,15,34,52,35,35,54,25,27,7,55,30,68,94,47,75,43,45,70,86,10,91,17,65,70,57,82,12,79,85,74,17,67,75,69,1,76,89,26,69,97,47,99,30,40,12,4,49,57,74,34,34,31,51,65,67,75,46,79,19,97,19,36,29,94,71,30,35,60,22,3,22,69,68,52,75,80,56,90,37,97,91,37,94,7,1,60,82,13,38,1,76,23,3,5,16,75,1,17,0,91,20,22,59,89,40,0,34,96,56,37,58,46,74,51,54,41,77,35,20,15,2,97,4,73,68,21,47,69,4,13,59,92,35,85,46,75,51,80,36,6,17,61,53,57,11,6,99,89,7,85,70,77,81,74,49,48,61,96,84,32,75,8,23,9,93,69,50,43,48,52,16,31,12,69,89,91,41,53,45,48,37,81,24,85,20,73,99,48,34,82,80,8,57,2,84,49,37,100,59,51,18,41,83,30,9,37,87,50,56,98,64,93,78,55,43,65,94,42,12,95,90,58,69,46,26,19,62,63,18,87,13,36,27,62,33,2,99,19,18,54,17,82,13,61,2,56,25,97,64,3,91,54,61,59,66,87,78,27,15,63,80,96,99,6,57,98,8,22,84,26,76,67,75,55,27,77,78,19,39,7,89,29,61,50,55,94,2,99,20,85,61,67,80,26,73,36,23,48,24,73,40,67,39,14,21,67,58,65,52,97,73,40,93,100,56,47,93,59,45,80,9,73,46,89,99,85,91,88,32,15,61,73,82,66,53,69,32,77,34,50,74,73,57,66,72,12,79,31,37,23,10,46,62,22,34,60,6,92,14,5,6,41,44,54,6,63,22,5,40,22,55,13,95,11,45,67,91,23,98,27,12,74,74,75,96,74,0,68,65,14,39,37,21,83,57,28,12,80,33,52,1,54,31,97,32,76,29,22,65,93,15,77,66,89,17,27,29,18,61,60,32,0,64,20,49,20,48,61,66,47,79,68,67,9,30,99,51,25,87,82,17,2,59,49,57,42,76,52,60,2,12,59,2,76,79,52,62,26,79,28,39,58,62,5,33,92,71,51,83,23,32,100,25,57,14,49,100,56,0,59
58,79,17,61,54,62,79,83,54,23,10,93,81,72,99,81,29,35,31,11,58,29,77,50,87,91,99,52,46,65,77,3,44,95,30,64,22,75,46,77,99,56,69,79,27,33,25,56,68,56,33,93,52,9,42,38,100,6,56,11,71,32,82,81,93,78,45,15,53,57,92,51,13,26,96,6,60,88,29,94,9,62,86,61,72,94,65,37,66,20,15,3,53,97,84,45,40,95,60,93,52,17,9,65,44,72,37,70,59,66,29,68,28,82,29,66,75,94,2,41,81,84,44,33,46,94,44,87,89,71,45,6,88,21,71,98,93,74,33,17,40,63,85,34,44,80,100,85,40,68,25,20,52,35,19,64,96,63,50,50,33,96,56,88,16,93,51,75,66,85,92,72,47,42,5,57,89,71,41,28,5,33,14,23,34,33,87,29,62,3,79,62,99,0,49,81,93,66,21,59,50,79,30,63,20,2,86,8,39,27,2,10,60,16,33,60,15,87,90,78,90,34,5,54,35,54,0,94,86,21,52,2,66,49,31,86,17,17,61,22,10,63,33,36,46,32,96,27,18,51,4,74,52,9,27,87,29,27,80,82,14,99,84,80,13,14,32,30,98,59,18,7,88,51,43,33,84,5,27,68,56,98,42,7,7,69,60,2,63,6,50,43,71,33,90,84,14,88,80,78,46,98,86,100,49,95,33,99,100,26,66,22,23,7,29,97,43,56,100,72,62,15,81,32,15,70,82,96,23,61,73,69,58,24,69,73,19,68,37,85,94,3,6,16,77,36,13,86,92,79,57,19,60,38,51,75,74,99,70,98,59,43,32,83,67,0,22,52,34,59,37,94,28,43,77,72,79,56,57,36,34,81,55,94,85,72,35,58,70,4,55,95,13,54,78,81,20,66,32,55,24,69,14,53,79,91,24,23,46,47,60,46,27,81,6,11,19,41,36,55,45,57,50,59,10,94,5,31,59,3,52,49,39,66,68,17,23,92,40,69,5,66,15,32,47,88,10,32,28,46,87,39,69,2,98,80,62,69,10,20,73,28,36,11,94,3,95,83,62,34,52,67,0,33,65,13,20,41,45,48,53,98,87,22,67,51,1,28,86,78,15,58,5,51,35,65,54,29,48,82,30,66,48,97,99,80,9,85,20,20,32,74
17,85,96,84,1,63,79,88,6,94,11,11,44,13,42,64,8,56,46,38,88,60,34,52,39,9,36,26,29,34,66,13,86,61,63,87,90,41,40,96,0,18,73,44,31,81,75,5,3,20,44,91,46,44,43,86,20,79,78,49,13,43,28,99,70,58,51,59,65,58,54,66,76,93,76,73,73,50,44,76,36,54,67,83,99,76,34,18,54,11,33,33,20,28,98,90,86,49,48,50,73,68,82,14,26,58,87,99,7,30,41,10,85,74,93,49,49,93,33,69,3,32,69,23,60,66,79,45,81,26,62,53,60,43,67,86,0,19,50,75,16,57,85,67,30,43,15,45,35,14,81,4,46,49,94,6,14,72,17,62,98,45,14,23,89,48,8,55,67,24,96,49,82,46,15,78,89,97,90,23,10,70,94,57,85,87,29,65,58,12,26,55,58,7,44,12,55,18,33,88,43,29,37,91,75,52,34,30,49,23,53,59,59,13,82,43,100,77,8,58,90,0,79,47,7,23,25,62,41,58,50,50,87,87,40,28,38,41,58,53,64,77,79,90,90,60,99,90,3,73,47,93,74,92,5,81,14,97,43,56,54,59,5,7,45,12,35,49,53,59,69,83,35,47,38,92,73,37,47,76,9,60,34,83,51,5,64,66,1,73,88,56,31,59,63,42,71,64,57,90,22,25,39,23,72,77,81,11,13,27,53,90,87,88,72,38,59,1,70,61,74,57,83,71,15,45,12,53,75,36,8,63,61,13,52,100,91,33,77,70,60,29,59,13,16,98,17,76,99,53,2,39,9,85,9,91,96,89,9,70,24,18,99,51,31,50,16,88,83,93,24,9,22,83,89,4,46,5,46,45,58,48,50,33,32,25,90,94,13,100,63,3,84,27,55,81,78,71,69,60,30,59,35,52,41,23,56,54,95,2,65,18,16,14,51,15,39,41,8,19,6,38,22,90,65,43,70,42,81,4,69,10,63,70,62,71,94,84,91,54,52,55,73,69,69,90,50,74,97,58,93,2,96,82,58,61,24,28,69,71,99,37,81,28,74,8,65,67,59,55,87,10,9,25,45,44,15,95,84,78,19,77,81,14,24,38,41,14,32,10,86,98,13,66,25,87,41,90,19,100,10,73,76,19,98,21,29,12,82,12,91,0
55,37,82,79,41,22,94,74,99,45,71,79,10,62,31,17,17,51,16,27,23,59,12,87,46,41,100,27,19,56,95,41,59,42,86,100,30,45,39,29,90,9,74,67,71,4,84,88,21,67,81,10,25,93,98,71,100,63,64,86,18,24,26,43,66,11,42,97,23,82,25,12,57,99,79,95,69,29,48,91,96,29,0,87,88,98,23,88,60,87,39,44,11,65,87,77,42,96,39,65,43,30,44,100,28,89,60,64,17,8,54,79,3,54,31,91,18,54,44,78,41,49,89,18,13,41,61,22,2,0,53,45,30,97,11,25,86,37,89,69,45,8,14,14,62,45,72,46,100,82,91,6,31,79,24,10,86,51,32,89,51,52,100,82,14,10,73,66,48,61,35,59,69,15,40,97,60,11,43,25,93,33,98,90,78,21,0,63,39,99,51,90,50,51,37,65,27,9,97,41,36,31,67,71,12,6,68,73,84,77,64,76,76,62,32,19,49,32,82,88,30,100,44,47,16,81,78,9,57,74,51,93,72,84,30,84,90,64,22,73,40,87,14,82,48,46,0,63,44,48,51,75,13,95,88,96,41,31,5,98,4,22,57,76,72,87,26,61,50,48,100,56,0,13,3,14,26,70,78,70,17,28,10,98,89,64,59,29,95,30,27,100,52,84,41,90,36,67,50,86,82,15,7,82,29,10,97,21,80,40,91,63,68,1,26,56,65,86,51,26,15,78,25,34,27,32,23,63,66,40,14,13,55,21,95,50,31,57,71,77,97,62,40,30,29,32,52,60,17,3,86,33,81,77,33,75,9,56,37,41,62,52,54,17,73,14,67,71,72,38,47,34,66,53,31,61,86,83,20,2,86,73,1,33,15,34,7,91,57,10,31,18,62,51,1,1,66,69,72,3,73,85,37,38,38,68,65,23,17,51,92,2,23,60,1,5,60,75,96,83,86,94,1,47,44,69,14,9,37,86,12,76,71,16,80,75,50,44,64,67,96,55,36,85,81,3,90,41,79,52,23,64,45,91,77,55,60,92,65,63,43,43,39,80,25,85,54,76,29,84,8,91,5,10,75,86,14,31,26,93,83,16,56,94,6,99,48,32,90,79,96,100,89,0,79,13,51,100,55,80,83,64,36,88,74,11,40,88,8,32,46,91
48,1,50,21,67,98,53,22,77,14,21,65,81,67,44,32,66,100,78,14,63,81,69,2,92,8,91,66,40,2,56,55,71,72,76,37,69,28,59,11,9,81,42,90,13,87,88,79,86,32,59,14,12,27,16,70,1,73,35,42,76,57,97,46,28,38,49,63,66,7,75,41,54,16,98,67,69,51,11,54,83,37,34,61,64,17,30,66,90,31,74,31,88,36,43,82,74,92,45,5,66,19,47,19,1,10,53,71,61,30,91,44,67,25,71,98,42,1,29,98,32,69,96,87,4,4,68,78,97,12,49,28,98,62,13,100,72,66,36,33,63,26,43,29,17,13,26,25,81,21,90,13,90,85,66,94,89,33,37,51,12,53,45,9,14,59,75,87,24,10,19,87,3,28,83,20,41,75,46,22,97,35,1,86,86,67,46,40,66,83,92,44,35,2,20,16,61,95,2,52,72,88,4,75,15,87,95,22,62,40,44,24,41,11,76,26,44,21,67,10,71,24,20,72,26,40,88,54,1,90,5,73,43,9,47,58,63,7,81,91,14,91,14,55,2,90,48,46,78,81,22,48,4,9,19,97,49,74,50,50,63,21,89,6,31,1,30,60,9,77,50,90,68,64,44,36,19,58,82,97,38,71,10,8,80,30,5,95,3,21,11,32,43,100,4,40,68,35,100,43,11,49,32,45,79,42,81,64,0,29,61,4,100,37,13,45,33,18,39,2,5,50,35,48,16,5,88,84,6,87,26,85,1,58,29,80,66,10,44,66,39,71,71,4,74,50,49,7,68,88,9,73,4,10,88,20,16,41,3,22,28,96,6,96,19,36,42,85,12,52,17,17,22,54,21,62,3,70,69,37,23,79,76,27,89,63,47,4,4,16,94,99,78,100,94,97,1,35,82,80,53,65,97,75,18,17,3,88,53,72,24,77,16,100,70,5,29,84,76,100,66,69,98,44,35,57,40,2,59,88,83,11,18,79,53,36,63,56,90,15,94,13,58,10,80,28,82,75,78,57,74,43,93,37,87,94,60,94,96,18,81,44,97,100,23,15,1,86,37,92,67,30,71,25,40,16,19,21,91,97,45,64,39,37,67,93,97,27,86,92,11,32,36,7,98,25,22,100,77,59,57,43,56,94,68,96,10,87,84,67,83,28
