59,24,4,10,77,66,19,33,97,88,90,15,1,49,86,86,38,91,0,62,85,58,16,19,59,29,81,33,31,66,13,57,56,84,67,32,49,53,31,11,40,20,27,41,69,79,27,7,35,94,35,19,17,52,5,77,47,52,9,78,17,89,0,39,72,68,71,20,20,2,32,60,89,25,68,58,70,61,31,5,54,32,24,72,50,96,48,97,48,23,41,31,12,41,71,84,75,41,71,95,9,2,21,99,94,89,22,63,15,53,34,69,51,59,6,1,54,20,64,68,44,71,100,56,12,70,5,87,77,76,48,87,44,35,51,37,90,39,67,4,92,0,39,8,25,12,9,46,32,40,13,76,10,12,98,22,82,70,76,59,45,90,11,90,24,28,93,13,67,59,84,24,26,89,32,51,0,42,97,33,82,10,75,92,89,39,81,71,8,22,96,53,78,73,8,1,0,1,81,33,26,30,57,52,18,89,3,19,97,66,18,44,76,93,2,65,31,49,1,5,37,63,25,14,1,33,82,68,0,62,0,94,58,57,11,42,11,81,61,75,47,45,18,89,38,87,19,35,35,20,7,72,49,32,86,50,65,67,84,32,95,84,92,18,6,2,61,18,84,21,59,30,33,77,18,71,64,38,72,65,24,79,37,40,10,89,56,42,22,40,40,83,23,31,1,97,33,62,81,83,49,39,12,82,82,98,18,45,1,91,77,25,35,80,65,12,68,88,20,56,27,60,39,16,57,40,12,56,68,59,39,16,98,17,65,80,14,83,91,15,39,67,7,41,12,38,53,81,25,39,2,18,65,41,35,21,47,13,43,14,73,82,98,36,100,62,15,80,10,73,62,50,5,69,91,18,6,9,65,99,48,67,16,12,8,51,100,21,31,42,36,3,24,100,39,90,61,21,35,71,94,97,87,99,65,43,16,38,52,81,36,66,14,52,78,22,70,77,9,0,19,45,70,9,44,8,65,71,96,100,8,89,97,95,88,27,4,70,31,56,17,67,22,31,86,66,53,55,43,28,21,28,40,91,3,84,99,68,21,95,33,96,49,29,90,2,23,94,73,54,16,90,88,4,20,73,70,39,27,79,67,48,73,6,4,76,57,69,9,44,29,43,39,79,38,95,81,27,55,53,82,71,8,35,41,28,7,10,33,0,56,0
14,28,73,18,71,29,87,46,73,16,55,78,61,94,73,41,87,27,61,34,64,69,69,4,64,76,81,97,76,36,63,90,31,36,74,68,31,61,13,71,43,69,48,3,28,20,10,14,13,71,49,77,6,17,81,36,60,62,99,35,64,62,92,95,64,31,62,61,58,76,31,0,10,46,70,38,66,81,18,80,17,67,22,90,51,3,25,10,31,91,11,95,52,69,90,82,67,17,42,24,93,40,92,69,86,61,6,51,7,25,97,92,58,86,81,8,55,73,85,86,63,63,46,81,98,1,28,64,19,70,89,78,76,46,47,61,73,53,79,81,44,41,38,2,26,85,77,81,23,28,32,86,57,79,32,54,46,26,85,65,97,39,43,38,85,56,100,57,8,78,3,19,85,41,88,11,26,64,58,15,58,91,68,14,35,100,35,81,26,19,46,89,58,55,26,42,10,92,65,85,35,69,70,20,76,57,31,68,88,55,84,45,45,51,26,46,50,61,27,42,46,39,97,3,60,90,11,36,81,76,20,16,10,91,36,87,13,33,54,0,88,37,12,100,88,38,45,4,65,38,46,10,43,43,80,2,32,57,38,79,99,25,95,9,82,97,96,95,96,15,96,50,53,7,15,40,11,26,10,76,65,57,52,74,66,31,77,64,54,81,42,52,5,3,27,87,66,22,48,28,38,9,78,57,83,93,63,94,85,74,35,49,97,87,23,62,84,66,92,37,46,100,55,52,69,83,4,35,71,18,29,75,27,6,31,9,65,95,2,49,68,37,65,64,90,54,92,73,19,49,76,65,48,31,83,17,80,54,18,50,72,47,25,100,19,56,75,84,16,44,99,84,81,63,13,37,16,71,76,1,19,52,33,34,49,82,51,28,35,35,78,74,82,2,39,0,25,13,50,41,57,48,92,4,78,4,41,94,42,16,62,61,34,95,95,83,76,11,10,78,46,55,51,94,57,56,94,82,69,9,90,93,58,81,63,35,85,3,95,93,86,22,20,87,16,81,69,59,93,46,36,4,0,53,99,23,8,58,72,43,68,61,1,92,41,64,93,92,33,53,51,19,76,71,72,58,51,40,16,43,52,18,14,52,37,12,42,11,36,13,21,3,40,22,61,47,87,53,4,19,6,55,4,48,25,76,5,43,83,89,52,34
6,66,53,10,44,95,21,81,74,42,50,80,31,11,93,17,64,97,2,36,18,74,84,9,15,56,52,98,44,4,99,16,36,51,26,81,11,14,61,51,22,77,97,53,88,89,36,18,85,5,54,69,45,4,79,60,60,97,24,3,67,89,86,3,39,12,50,16,93,77,33,81,53,29,34,41,17,36,59,68,7,79,37,52,83,82,79,42,44,69,11,11,57,98,81,62,76,30,78,68,73,77,48,25,5,48,32,22,51,57,56,24,36,59,43,85,6,88,27,51,56,4,62,12,1,8,74,43,38,17,77,10,60,25,1,65,39,34,53,56,91,75,81,26,34,90,78,40,77,4,91,32,75,18,10,43,26,50,86,30,33,63,40,93,54,8,57,59,42,76,15,99,50,62,92,84,17,69,24,94,39,81,92,13,100,1,56,92,51,8,22,84,71,28,76,91,36,99,49,44,74,30,43,23,58,34,74,75,2,64,34,41,44,25,20,9,26,77,1,43,85,23,26,21,51,68,78,54,32,26,98,5,23,40,96,47,74,69,89,42,99,22,49,8,14,70,18,6,12,86,50,63,8,42,84,25,77,27,45,8,53,43,14,42,49,76,90,90,10,78,31,8,66,81,16,80,16,0,87,28,86,2,91,60,10,40,52,87,67,63,96,86,5,76,28,55,51,84,44,27,27,41,35,59,88,17,39,3,85,92,31,36,60,88,63,70,27,81,57,94,43,18,80,15,94,74,70,10,57,80,37,50,87,38,8,75,21,13,44,5,71,42,8,30,29,71,67,57,51,90,16,60,7,96,75,67,69,10,77,92,90,80,7,77,17,16,17,38,29,61,10,0,69,18,97,99,89,63,21,5,52,37,31,25,100,6,92,34,16,34,26,73,80,33,15,97,15,32,1,45,59,78,11,28,96,74,93,50,3,13,21,21,50,52,47,49,58,4,84,41,5,76,13,85,75,28,48,91,60,49,1,85,26,12,79,88,52,71,37,55,84,24,77,0,76,23,49,0,94,99,41,99,74,54,84,15,48,98,5,74,46,6,58,38,85,37,92,36,74,28,92,58,18,68,58,94,57,73,94,50,38,0,15,78,20,99,93,68,62,98,7,7,70,66,11,54,69,69,91,42,63,48,66,81,82,90,74,38,63,34,54,67
0,69,44,21,33,37,55,95,0,63,68,71,95,45,24,29,13,81,37,76,95,3,56,76,93,30,13,21,30,34,54,30,2,99,17,36,1,73,30,1,1,65,72,96,9,63,91,23,9,27,99,4,30,55,46,90,51,26,77,47,60,31,77,62,96,61,64,97,33,61,98,0,25,36,62,34,65,52,57,74,79,22,44,76,43,91,65,94,83,7,6,42,4,83,70,100,43,34,96,42,61,60,8,86,96,70,86,60,21,9,100,0,31,44,76,74,0,6,33,83,80,39,91,85,88,26,84,98,60,46,5,87,5,14,72,0,84,58,26,5,67,25,5,64,69,47,37,35,19,36,84,99,75,74,83,62,0,33,25,26,79,31,13,50,45,51,16,28,75,42,33,7,67,4,71,2,17,74,37,36,9,88,1,50,61,50,79,27,83,3,20,27,34,100,77,79,50,93,74,92,0,73,99,68,44,36,36,61,9,39,64,19,26,31,35,54,81,13,81,64,17,67,57,51,66,0,97,83,59,70,74,60,8,38,27,52,74,29,80,84,68,9,69,95,40,70,48,20,84,95,50,0,62,7,17,94,7,80,42,66,15,15,25,24,20,18,76,94,47,55,43,15,64,78,76,70,48,23,91,98,17,40,98,45,13,81,39,20,27,81,53,42,63,44,66,49,63,8,8,76,29,18,57,60,96,99,29,9,21,19,6,5,26,70,16,39,17,21,26,44,69,79,86,31,22,18,46,51,26,54,94,21,72,16,81,34,15,10,9,36,96,16,7,88,52,24,27,69,45,19,12,13,98,99,10,86,83,22,37,8,77,97,96,14,12,77,14,27,53,24,30,48,6,3,36,58,27,29,27,39,48,39,18,11,3,29,97,86,17,100,60,60,96,56,41,75,99,55,68,51,45,98,65,51,1,67,76,95,96,69,33,9,7,52,20,78,47,84,29,64,49,56,91,45,78,31,86,76,86,53,26,98,17,91,14,18,24,90,79,19,58,79,96,32,30,82,76,43,65,71,73,14,26,63,25,3,94,77,79,46,29,71,9,12,28,23,97,52,80,76,37,37,54,32,35,50,81,77,59,11,48,31,25,74,61,16,44,20,59,22,32,55,60,41,67,88,65,64,39,44,39,76,47,59,75,49,8,55,25,67,66,39
64,58,13,91,40,57,78,100,45,9,54,4,17,87,92,48,50,97,58,55,73,4,13,13,19,21,68,11,54,100,50,18,57,63,75,64,86,52,29,98,28,83,1,45,35,60,93,86,56,16,40,95,20,20,7,6,7,41,17,62,41,67,46,64,97,20,27,48,39,56,45,67,4,13,78,6,39,36,92,95,52,98,56,38,84,29,44,92,71,27,53,78,95,65,41,57,51,35,71,90,57,16,22,28,96,100,34,34,35,92,95,87,55,16,92,39,46,35,30,83,29,49,60,90,13,67,46,64,68,16,54,92,99,76,19,60,42,19,94,77,77,55,30,31,71,88,70,16,22,66,99,51,14,24,6,27,92,52,92,59,35,11,16,100,87,1,60,28,20,19,72,63,40,68,95,11,55,30,94,43,97,59,61,10,83,67,38,40,86,96,66,20,6,82,86,59,84,11,88,70,31,25,33,37,59,94,48,13,23,8,56,86,67,83,97,15,50,0,56,35,96,21,21,1,69,73,26,52,85,13,22,82,4,21,18,63,14,33,42,3,41,65,90,7,47,86,22,97,52,44,98,13,31,85,81,0,58,6,52,42,87,40,90,91,27,74,20,7,6,62,11,47,26,0,20,74,52,9,36,70,53,34,83,85,85,63,51,42,69,2,50,55,9,39,12,36,13,32,44,86,94,21,33,87,88,19,60,39,28,62,8,48,62,57,99,47,19,49,89,88,17,5,9,93,10,21,96,90,53,5,76,12,26,75,99,13,94,24,18,89,53,93,2,14,49,0,61,68,15,16,21,99,21,30,92,31,51,53,21,70,58,97,83,50,37,47,63,30,38,47,85,91,39,87,4,54,53,66,88,68,48,75,33,69,5,91,100,22,43,87,93,67,49,41,16,86,54,45,83,92,92,67,82,97,54,87,16,6,18,3,41,66,44,40,0,49,30,66,38,39,53,97,72,68,3,88,54,57,99,2,49,56,69,30,18,89,83,34,62,0,3,69,32,47,8,32,63,4,65,67,9,84,63,81,51,66,34,71,89,32,73,37,54,42,34,72,30,16,72,58,84,41,26,82,88,34,81,16,4,45,83,13,28,11,94,79,43,27,50,32,25,22,35,79,30,69,16,27,52,88,85,35,28,11,16,83,11,97,65,16,7,14
96,35,25,90,81,35,83,97,67,75,18,68,19,15,37,36,42,89,90,93,90,85,3,72,33,82,35,98,98,42,11,59,78,3,48,24,38,98,20,71,38,4,38,57,19,41,59,27,96,15,20,85,66,90,23,99,71,58,62,34,100,40,94,43,43,7,67,47,71,53,17,8,58,21,32,43,63,91,71,24,72,57,76,37,12,99,1,50,22,64,84,21,3,43,31,12,17,64,59,54,17,42,63,75,63,95,17,92,51,54,83,90,10,58,26,23,22,28,73,44,58,22,65,61,32,62,39,15,26,64,69,43,5,98,17,34,58,0,93,76,55,75,65,31,99,91,54,20,85,93,64,42,82,95,69,80,57,74,61,83,37,29,25,8,27,8,43,85,8,1,26,29,76,91,61,40,82,81,60,32,40,23,75,21,84,9,67,40,84,27,89,20,22,13,29,15,88,38,67,63,39,93,92,81,84,52,20,31,33,46,63,73,69,3,60,18,80,93,59,63,19,47,49,7,27,44,23,81,48,90,43,53,48,35,33,31,87,19,28,19,65,92,58,100,61,17,18,6,76,43,35,95,56,85,69,83,95,92,64,9,47,6,62,61,7,96,93,95,81,20,80,46,78,38,11,5,21,29,11,98,72,47,58,95,98,93,77,58,50,6,67,63,80,29,24,87,91,16,47,71,2,27,83,47,31,95,52,18,23,29,15,62,76,40,56,39,32,99,98,49,72,30,11,51,59,35,37,15,51,85,87,20,78,69,67,8,63,85,93,53,13,75,81,90,14,2,95,12,67,92,61,38,22,39,55,47,74,59,63,92,9,15,11,87,84,44,61,13,28,53,32,41,27,79,30,7,47,25,20,80,83,47,85,71,52,39,85,26,98,47,17,6,28,95,59,78,38,19,57,66,73,89,73,66,33,70,74,46,61,60,93,43,73,77,81,25,15,65,51,13,78,34,86,5,28,45,83,32,30,40,64,69,95,36,35,95,5,75,6,32,34,99,76,73,75,22,64,91,87,14,70,30,14,21,1,8,32,84,40,63,90,70,31,51,73,32,45,44,73,51,77,73,16,18,46,91,40,9,47,93,91,83,22,4,4,23,80,2,73,86,65,63,56,63,13,95,61,24,38,34,41,14,6,57,32,18,14,72,28,27,64,85
10,52,55,81,41,34,83,14,20,14,43,42,43,22,36,70,46,74,3,53,55,77,77,87,95,91,25,89,17,55,39,94,74,95,74,14,95,23,28,81,3,71,22,46,93,24,82,4,65,86,24,86,28,0,72,89,57,63,44,74,18,83,34,92,77,74,72,72,63,0,18,66,37,7,78,97,98,60,67,62,11,91,47,39,91,86,94,47,14,37,88,99,20,88,56,97,61,28,34,24,95,19,56,31,26,34,94,23,60,61,52,71,17,65,76,8,16,69,21,31,6,75,29,26,62,86,89,90,80,90,80,74,75,35,4,0,35,65,90,61,25,41,98,42,6,73,16,22,8,4,53,81,45,49,73,74,0,27,63,80,83,8,53,57,9,23,57,11,54,47,72,79,54,70,88,60,8,70,49,83,40,68,63,86,16,35,59,83,63,88,62,45,62,81,69,71,71,25,82,24,38,20,70,59,56,23,18,30,59,33,13,100,1,76,85,84,78,9,67,6,63,95,17,24,42,86,61,12,78,43,2,82,29,72,40,51,95,25,81,54,58,94,19,25,36,3,76,80,79,8,86,7,2,69,31,10,55,92,89,32,0,92,80,29,63,20,46,24,45,27,78,69,87,97,61,89,66,36,34,10,44,86,17,12,55,14,23,9,5,11,7,6,2,87,1,32,73,14,56,84,41,100,53,94,62,13,83,94,15,16,70,59,2,87,37,23,0,60,32,72,38,5,44,6,58,12,4,31,26,60,81,67,25,33,26,53,12,8,46,94,92,82,52,60,34,90,83,34,15,81,73,19,52,16,26,9,95,30,6,20,57,88,53,48,87,80,1,66,54,13,59,45,62,78,4,96,33,53,97,48,33,69,34,85,51,26,61,46,22,67,66,45,20,19,94,7,65,61,73,18,40,98,64,1,75,34,98,7,88,94,22,87,62,22,38,12,48,99,24,70,31,91,15,52,76,8,25,40,35,64,58,75,61,88,77,36,22,40,9,76,33,98,28,61,19,32,39,67,97,64,37,28,20,18,46,96,26,37,1,27,0,59,1,61,13,44,63,35,84,39,77,83,2,71,43,22,3,83,55,100,12,58,94,32,76,39,27,68,42,28,95,42,53,63,70,66,6,99,67,57,3,9,39,6,81,49,28,84,31,49,49,43
7,43,75,83,48,68,51,91,62,11,99,14,74,68,47,47,33,80,3,36,90,8,42,70,57,36,19,88,86,34,97,93,77,37,41,25,71,58,82,32,70,80,13,43,48,26,90,81,5,59,16,95,68,25,30,24,61,15,79,12,50,75,4,93,79,12,17,49,70,99,48,39,79,61,49,93,53,38,39,58,98,21,19,31,46,49,55,74,31,100,86,47,41,57,39,19,69,57,34,38,21,82,44,66,8,93,58,61,97,97,19,60,18,38,91,30,53,12,3,50,11,56,97,52,79,36,71,47,93,5,51,80,53,95,46,62,53,70,89,50,33,74,9,51,78,0,47,31,12,17,81,23,39,78,76,17,80,12,64,72,84,81,17,37,42,63,65,95,100,19,10,32,94,20,49,71,87,96,68,65,79,49,54,17,93,96,34,72,8,64,9,92,45,93,95,53,22,25,47,21,45,24,53,4,44,1,75,97,97,43,61,42,58,14,59,16,10,94,54,85,57,29,42,1,21,37,54,9,28,68,30,39,92,83,43,1,50,18,98,13,27,24,55,51,38,13,33,14,6,87,65,64,82,7,31,69,10,52,79,38,19,75,78,77,58,87,78,7,71,41,87,98,65,41,14,69,55,47,50,27,100,14,91,81,21,89,16,31,40,95,36,25,69,80,68,93,66,11,67,37,52,53,34,83,61,15,17,82,62,67,8,62,82,66,8,69,54,91,67,60,51,2,85,87,82,52,79,47,63,11,84,81,31,85,29,92,100,46,73,27,13,47,55,61,12,30,96,66,20,62,92,72,64,76,58,11,94,36,59,22,14,8,69,45,59,98,2,24,44,41,52,23,88,73,84,0,2,79,32,23,41,24,95,71,66,18,83,26,20,7,48,34,82,84,45,41,81,47,31,91,54,49,13,42,22,63,8,24,42,6,13,49,97,7,86,63,25,34,55,46,7,69,46,90,52,92,97,33,4,27,90,25,77,3,33,65,66,41,89,74,13,69,89,10,76,41,39,68,75,94,80,83,62,92,38,14,49,34,13,54,27,2,79,70,72,11,34,38,18,90,78,31,58,67,7,100,7,46,33,48,39,79,30,1,71,34,82,19,68,95,39,62,63,84,31,35,61,32,39,45,21,16,77,45,49,84,44,22,30,44,37,35
22,33,36,93,68,17,79,35,78,17,63,41,1,95,42,28,26,47,74,13,63,16,58,79,100,68,67,96,11,3,31,34,37,33,93,4,17,71,5,95,89,69,1,56,29,9,50,55,56,23,34,86,39,58,64,5,25,97,0,37,0,98,37,37,98,29,7,14,67,12,8,21,47,77,43,76,86,93,97,42,16,30,27,21,54,57,26,80,53,94,83,19,91,86,56,88,14,29,68,47,8,77,68,55,53,10,31,38,3,94,46,86,91,73,6,44,96,33,23,49,26,72,68,83,57,91,37,38,86,4,85,94,47,53,49,66,63,46,4,32,39,16,84,29,90,91,74,51,23,63,66,15,35,34,64,92,91,0,29,42,72,14,36,18,33,85,85,62,97,55,95,35,71,44,65,26,34,4,44,23,67,9,4,1,9,69,60,100,69,89,8,6,69,44,25,1,95,76,30,91,97,91,92,33,34,22,26,69,26,70,58,94,79,63,61,89,31,87,54,66,76,62,73,10,5,64,79,100,5,8,56,1,65,48,34,99,70,60,33,97,29,92,56,8,54,83,63,85,70,16,50,11,79,89,88,84,52,66,50,57,40,72,24,4,19,59,3,56,85,36,52,81,27,74,55,81,22,17,31,58,33,82,69,11,36,57,62,89,89,78,11,29,49,2,100,35,27,2,91,11,5,8,58,32,48,12,80,70,29,10,95,29,58,63,40,95,86,68,49,41,11,26,70,61,28,69,62,55,38,52,33,43,60,91,41,7,70,87,43,99,64,37,27,88,67,34,48,18,68,63,59,80,90,95,6,84,30,68,5,34,19,38,43,45,95,50,18,64,37,61,29,67,65,22,54,98,22,69,15,91,31,41,36,20,35,42,4,31,76,76,65,95,80,7,39,74,58,23,4,61,84,100,27,14,21,47,11,10,15,27,0,47,34,2,33,69,44,3,67,19,79,31,80,58,5,85,99,29,7,69,90,57,68,83,72,55,96,49,65,78,42,31,24,76,33,23,11,43,94,78,28,72,75,74,97,46,58,61,75,31,29,30,55,97,79,26,51,75,41,83,52,84,13,42,59,13,65,36,56,58,13,51,97,55,24,59,0,49,19,42,80,48,38,34,10,17,26,61,92,68,9,43,17,90,51,76,2,82,12,24,6,92
75,2,12,66,27,80,14,46,21,60,94,59,61,3,76,53,30,33,87,6,42,3,96,93,46,98,41,24,88,47,15,29,15,95,95,42,74,75,88,61,34,47,86,61,16,28,14,46,61,0,52,70,4,13,62,50,77,69,40,65,15,55,94,30,15,54,38,89,28,92,49,28,38,35,90,20,29,70,33,90,70,85,59,40,65,88,56,41,56,96,5,38,17,99,34,32,52,73,88,46,30,2,75,69,3,30,55,32,100,88,22,35,39,47,42,3,34,98,44,57,60,16,95,77,81,28,75,100,67,62,45,98,65,86,32,68,15,87,0,14,75,89,16,13,35,58,83,36,55,26,93,81,42,53,57,23,47,99,89,14,60,33,78,91,19,9,59,34,62,25,15,2,13,31,82,14,55,64,50,76,91,8,57,99,27,80,88,75,78,76,55,38,76,32,28,95,7,53,95,35,44,76,38,57,73,19,38,27,84,88,3,40,63,60,4,90,39,59,64,17,34,85,21,9,83,15,70,90,35,31,92,79,6,29,2,80,14,40,6,64,94,76,3,56,1,75,12,41,33,42,24,33,27,11,9,9,26,45,66,27,76,57,73,83,52,75,62,32,81,34,97,40,77,66,63,78,40,75,85,39,16,8,73,9,86,48,86,79,93,51,5,69,74,78,51,92,18,79,23,99,79,19,39,55,52,1,33,92,42,17,98,58,93,36,34,78,84,19,56,76,36,62,10,9,5,27,0,24,5,90,89,51,76,94,5,27,61,4,85,2,89,82,27,81,17,61,58,67,80,81,9,82,8,19,91,13,47,57,3,18,46,59,35,21,52,41,14,13,11,100,15,100,81,8,46,65,69,71,31,14,51,40,96,59,60,52,38,73,8,8,57,21,67,93,8,18,100,23,31,10,89,13,77,69,21,22,33,57,93,31,37,9,71,100,34,97,51,73,35,26,47,93,13,13,51,88,98,16,77,96,26,65,75,69,0,96,58,100,18,50,30,56,60,68,55,94,64,72,32,66,98,79,24,77,58,75,65,22,91,41,17,83,6,92,18,73,53,76,72,72,92,2,94,51,70,14,11,100,86,9,65,50,55,55,26,12,96,91,34,52,99,17,1,71,8,19,43,28,95,14,100,52,16,59,3,52,73,81,52,58,90,83
74,44,38,0,23,33,57,23,86,55,41,53,25,15,72,68,43,32,49,42,84,65,67,53,17,39,33,35,64,90,84,37,100,21,3,22,21,61,46,73,15,87,25,7,1,63,75,11,95,23,53,44,55,87,98,38,25,97,39,55,52,22,59,52,10,62,74,31,89,86,70,4,38,61,11,6,23,52,17,84,42,36,27,63,22,91,67,14,88,5,35,39,27,94,57,37,22,98,34,10,83,70,81,88,30,58,94,53,77,77,36,85,79,30,47,1,20,13,82,7,85,16,13,78,77,36,82,65,33,15,75,83,86,22,70,82,80,29,35,22,5,37,6,84,67,53,51,88,32,99,61,16,82,40,61,58,77,42,22,76,23,63,58,75,51,94,57,31,22,58,53,94,95,26,44,62,79,61,15,78,60,42,60,41,83,20,65,25,62,53,0,86,15,25,60,33,18,16,30,7,40,49,0,35,75,10,63,20,72,78,98,98,19,23,38,68,44,2,59,72,55,26,57,36,51,84,69,35,66,65,42,6,14,9,7,89,19,70,8,57,13,5,54,99,29,58,67,39,60,92,10,81,17,34,84,68,84,18,70,49,84,11,21,98,87,28,86,73,64,95,29,77,66,50,76,61,7,8,100,34,66,77,14,84,10,64,17,60,83,87,75,32,65,97,29,51,91,81,23,55,41,19,98,74,69,39,34,42,13,0,76,80,77,57,63,53,20,80,79,69,33,53,67,98,15,62,48,6,43,38,27,50,23,91,23,92,30,58,33,9,24,76,89,0,32,17,19,18,64,98,54,97,16,20,60,32,49,74,38,92,11,31,41,34,88,31,92,84,55,92,94,79,67,82,45,65,100,64,49,29,27,69,25,43,56,85,75,4,58,79,96,36,76,2,36,64,100,28,47,54,86,40,32,18,89,77,83,54,6,98,83,33,67,74,43,22,24,84,26,82,63,88,84,4,56,20,34,56,14,82,9,100,88,42,17,76,85,66,96,92,29,44,91,96,17,33,84,41,84,76,90,46,29,39,16,86,59,51,7,73,99,16,38,86,24,21,28,9,87,23,67,16,34,57,78,51,57,28,59,40,3,14,52,33,53,68,85,12,85,92,51,83,74,56,69,65,77,97,40,64,86,6,46,19,29,90,37,86,17,96,92,21
9,43,20,28,78,71,40,62,28,58,45,68,80,80,32,56,42,38,86,27,10,98,13,6,88,16,92,4,78,50,92,53,93,78,81,70,48,88,99,76,11,43,44,91,22,42,46,30,47,32,57,57,29,36,63,16,52,21,88,29,71,45,48,29,23,29,66,71,16,64,13,27,73,23,17,61,31,29,91,78,61,13,1,57,16,64,39,68,51,26,64,21,38,78,17,61,6,83,98,89,12,77,15,85,100,99,11,98,28,1,41,55,81,42,11,97,73,51,31,23,43,61,11,81,38,28,7,45,77,5,33,89,82,15,39,48,80,50,11,7,17,52,63,98,95,40,95,67,91,25,56,0,86,67,47,90,61,55,34,37,26,34,92,7,15,30,21,95,80,32,69,63,85,31,61,45,71,21,11,28,46,67,95,98,0,41,53,61,62,88,65,88,88,56,62,69,87,83,63,32,82,31,62,66,28,22,10,66,43,88,94,55,20,54,18,20,61,71,48,23,24,12,10,78,68,72,46,20,21,9,19,2,6,81,34,35,69,10,67,78,98,60,32,84,80,50,71,40,87,18,63,11,30,40,89,64,78,35,51,99,10,36,67,83,83,0,84,51,77,50,95,40,76,26,24,55,42,95,96,28,12,24,5,8,30,61,72,8,96,89,73,72,24,6,54,6,73,38,23,50,88,17,90,64,9,13,85,17,7,80,12,86,71,17,94,0,78,32,8,39,87,48,10,11,54,31,84,26,35,74,76,89,57,66,52,67,45,3,84,19,83,96,4,19,80,65,20,57,63,95,63,49,42,39,26,62,70,77,55,4,50,97,94,6,28,11,39,74,14,90,93,64,51,63,49,30,94,69,54,56,30,83,72,38,21,98,0,58,40,21,62,90,17,21,63,46,100,68,19,80,57,78,9,75,6,59,71,67,94,24,22,23,73,60,62,95,24,28,52,64,49,80,20,66,68,83,78,33,50,97,12,74,40,89,14,13,13,85,80,6,76,68,97,48,28,24,42,52,52,60,82,67,6,1,99,74,84,77,6,0,39,85,40,80,39,54,93,52,38,72,25,13,39,21,28,33,11,36,51,29,97,33,96,2,34,60,42,85,36,14,51,42,99,57,88,4,10,46,56,14,84,81,95,89,68,22,22,79,58,73,7,20
72,69,89,6,96,30,57,98,10,7,39,76,64,26,80,40,72,35,20,55,83,14,44,16,2,32,62,27,71,69,47,43,4,2,15,100,99,72,97,9,45,2,85,75,28,30,81,67,65,0,88,13,15,98,30,84,29,92,10,67,26,24,9,97,26,91,62,91,62,25,100,73,27,50,13,21,80,94,54,11,94,42,24,75,5,20,59,1,78,35,68,4,59,77,67,51,67,29,42,95,54,7,33,47,58,46,68,3,5,89,14,99,97,5,40,1,25,65,2,3,100,70,74,25,12,40,76,45,69,84,5,89,92,38,35,49,50,70,18,55,58,33,20,54,38,26,21,63,91,24,32,56,60,5,47,39,46,90,50,14,73,56,3,30,60,4,45,77,40,64,31,98,97,17,17,34,9,39,63,66,29,96,22,55,0,35,94,46,24,44,27,98,66,97,27,25,67,39,1,7,2,100,71,99,83,89,99,93,94,61,58,89,22,46,43,23,82,3,35,5,13,28,69,79,91,63,3,58,1,72,65,3,37,1,68,19,56,66,78,49,93,2,3,15,48,13,4,96,16,5,1,29,0,36,74,91,65,77,14,66,14,79,35,17,47,2,3,2,34,81,18,94,49,21,8,98,0,79,59,16,50,26,11,50,63,85,41,27,28,21,60,8,67,61,26,13,30,29,15,64,76,33,57,25,21,31,89,21,76,47,38,26,74,15,76,2,67,83,96,61,4,55,69,71,16,61,84,12,90,65,42,32,99,100,57,19,97,11,40,73,58,44,65,98,26,40,100,93,90,96,19,60,16,88,30,99,15,80,10,71,44,53,2,8,18,25,94,81,36,34,53,61,44,84,58,70,24,24,28,80,86,13,39,1,68,35,0,83,81,77,53,91,29,56,100,13,47,93,95,84,93,13,10,3,98,34,39,88,58,68,33,43,47,72,11,14,73,78,97,53,54,50,43,50,72,8,29,18,1,23,68,60,3,78,63,67,12,2,54,36,36,87,46,83,24,57,98,97,0,94,15,54,9,24,70,81,33,66,100,0,55,33,60,58,11,23,24,90,92,44,25,27,97,71,76,87,94,73,49,94,33,30,14,42,55,50,23,88,15,89,88,71,21,13,95,99,2,86,88,94,96,13,87,93,50,63,45,10,1,61,3,34
