58,29,27,93,17,89,55,54,35,42,11,48,12,32,9,100,76,58,9,17,90,62,8,27,90,60,12,92,0,69,69,24,98,63,16,81,17,37,35,53,79,12,0,58,44,77,23,86,34,32,69,23,60,77,17,50,3,29,41,3,64,77,27,61,39,9,41,22,46,42,75,24,21,42,82,65,18,4,17,52,2,86,42,63,29,59,12,32,54,19,1,17,62,95,78,0,3,85,23,15,27,64,39,48,72,88,79,56,58,62,75,61,14,16,23,43,41,1,41,95,87,42,78,49,36,21,15,5,5,38,20,99,69,25,12,6,79,58,63,37,19,37,98,33,19,87,42,60,88,83,20,40,24,98,89,26,85,4,98,90,8,17,55,43,9,67,50,88,24,79,24,44,82,88,43,0,74,86,26,27,68,12,68,59,76,56,85,60,26,49,15,35,66,70,78,41,37,94,29,27,72,19,71,53,7,81,53,47,66,45,41,100,57,8,58,99,30,9,58,57,58,74,58,90,43,35,31,46,29,26,74,67,45,10,20,18,91,39,32,22,85,73,22,7,81,46,6,77,21,64,100,79,3,57,35,47
59,32,93,54,24,32,20,35,43,40,54,33,80,86,56,30,58,44,37,4,90,43,47,78,74,47,22,77,3,57,90,62,55,49,82,79,81,2,14,23,42,34,23,88,86,79,17,43,89,21,13,44,30,60,21,70,6,44,13,77,67,2,4,89,17,87,67,99,89,47,21,97,81,10,51,66,89,34,75,43,55,54,88,52,14,75,21,87,85,34,29,52,3,34,40,20,87,73,85,75,20,6,37,0,83,88,33,72,89,7,81,43,62,34,61,42,9,49,95,94,49,24,11,52,58,51,39,44,24,23,85,10,96,88,77,79,76,9,16,64,84,97,73,11,31,0,53,40,49,47,100,98,37,11,16,95,62,55,4,52,78,55,28,74,43,5,52,85,81,34,14,64,30,53,75,27,53,94,67,68,7,33,66,44,44,82,5,72,2,76,91,80,31,18,19,74,23,37,24,4,71,38,34,1,91,76,28,44,35,62,78,42,95,43,53,4,91,24,76,93,100,66,39,97,85,58,36,74,62,60,44,32,98,79,100,55,20,28,65,55,56,42,98,16,52,16,20,42,40,96,1,5,28,40,2,79
64,4,18,25,65,63,58,28,7,57,49,94,51,13,48,73,22,11,89,74,27,8,15,33,71,83,39,65,22,7,43,53,11,61,78,42,90,1,37,63,25,86,56,76,66,4,15,88,15,3,61,9,79,42,8,49,25,13,80,13,20,22,66,99,49,44,6,39,11,9,68,36,96,24,79,27,95,94,14,9,63,41,85,41,49,94,56,74,6,35,88,94,23,53,58,73,63,64,78,75,74,45,77,35,69,55,28,63,14,8,39,78,49,90,18,98,83,41,38,56,76,25,15,100,44,73,38,74,2,15,14,42,26,91,43,96,12,71,24,26,79,29,3,94,19,89,92,68,29,96,90,71,20,4,36,30,77,40,70,80,55,84,88,48,41,31,9,19,1,33,45,81,29,15,40,48,70,31,82,65,93,72,35,79,76,38,9,19,78,45,65,100,96,52,47,36,83,56,55,85,55,66,31,84,47,71,98,16,69,80,81,61,51,83,40,93,87,15,11,64,26,76,29,21,28,42,23,10,98,44,61,19,10,58,2,23,96,0,40,30,46,87,57,97,69,63,89,55,44,0,86,71,42,81,92,70
23,15,47,87,59,7,5,35,32,75,59,27,41,65,57,87,51,13,83,87,43,37,7,87,3,59,57,46,40,49,82,63,30,28,15,55,2,21,57,34,62,82,27,2,46,84,89,63,63,37,15,5,40,23,93,44,48,49,56,88,64,37,16,60,32,32,15,34,19,72,68,81,53,61,49,65,44,3,94,73,6,9,79,46,99,37,56,46,52,11,34,16,15,16,76,47,14,57,81,33,95,14,80,13,75,95,78,85,98,38,57,3,47,1,16,45,4,72,57,57,50,57,39,31,74,81,78,88,38,24,88,99,4,67,12,45,62,90,29,25,27,52,29,40,20,11,51,91,49,8,13,99,65,52,29,38,100,73,93,3,97,80,1,67,12,13,11,40,70,6,66,63,25,61,70,11,72,20,1,20,28,15,86,60,33,81,64,32,20,56,35,83,1,3,50,14,16,27,54,52,34,86,15,25,12,85,36,50,71,37,71,100,18,22,25,52,69,89,50,89,11,52,72,12,55,88,93,37,14,13,90,48,99,71,73,11,21,75,61,92,79,98,57,97,86,82,14,55,37,65,9,48,16,47,60,37
34,19,74,49,32,29,63,30,100,2,7,20,77,35,79,55,99,35,52,51,17,66,72,20,97,81,68,79,28,94,15,62,12,56,77,44,85,40,41,51,42,14,37,18,15,15,74,14,51,92,65,34,23,36,54,20,83,21,99,77,81,81,39,94,36,15,3,20,21,10,37,63,25,75,48,40,90,21,20,40,79,51,74,1,53,27,88,36,14,53,12,96,33,17,55,35,100,58,21,20,69,59,50,60,33,98,66,22,85,87,29,63,37,2,30,91,97,85,93,77,37,4,72,36,89,93,71,88,17,92,74,86,50,23,11,49,20,77,72,4,63,0,33,67,69,64,23,31,48,15,8,51,86,46,53,74,39,23,27,56,81,1,7,98,24,85,46,45,61,84,15,91,50,49,23,86,12,46,16,26,27,91,43,12,3,96,53,8,85,80,30,31,81,37,28,72,88,41,83,48,91,98,4,7,46,27,93,24,73,75,16,100,32,25,79,35,20,31,43,71,77,73,2,24,76,97,96,63,3,78,77,95,41,82,1,88,8,60,78,48,34,95,47,66,19,92,0,6,22,9,43,100,82,45,23,23
8,85,86,11,28,63,5,69,44,73,56,18,32,0,66,33,95,80,65,80,71,32,52,60,41,96,25,90,6,14,12,14,99,99,26,26,27,98,61,71,71,17,55,69,84,21,1,78,67,67,23,3,99,42,63,39,37,88,95,9,68,7,24,66,5,16,58,32,80,19,69,50,2,23,86,86,10,87,29,43,19,18,47,84,60,9,90,63,64,84,73,31,91,63,64,96,45,21,94,24,6,62,41,75,52,26,60,28,79,55,72,99,74,85,48,33,94,37,63,23,21,35,21,11,64,85,74,75,72,67,99,79,96,5,53,13,98,80,41,77,34,79,41,7,63,89,7,23,26,70,46,13,71,33,24,0,17,98,75,90,31,73,34,26,45,53,39,42,99,46,18,33,92,25,6,54,14,80,43,6,15,56,19,86,89,9,86,6,7,60,62,4,100,62,30,44,81,35,52,80,81,71,79,72,96,85,93,76,31,35,48,46,91,33,32,46,43,84,52,16,10,80,20,76,7,16,86,88,51,37,67,31,7,45,70,70,97,62,11,27,63,26,73,20,59,71,66,68,55,17,50,31,63,36,6,70
18,92,23,69,28,91,67,2,1,2,38,64,64,49,57,93,41,30,12,67,67,78,0,88,61,51,18,90,53,24,59,72,82,49,6,10,39,73,12,6,41,50,37,4,65,94,64,6,90,76,73,57,20,39,44,81,90,63,71,9,53,96,47,35,44,53,11,49,93,90,22,33,39,59,4,70,18,68,42,8,9,81,65,29,20,75,77,76,3,13,85,57,8,98,58,19,51,69,34,9,58,56,42,63,81,12,99,100,80,41,74,56,88,38,51,7,79,27,50,83,40,0,5,15,99,63,0,49,98,34,58,21,57,66,84,3,79,82,69,24,89,42,80,77,46,31,50,25,24,100,74,65,0,79,46,99,7,46,13,71,46,37,92,69,69,75,73,47,22,41,38,78,84,84,20,29,81,36,20,5,2,94,36,69,38,82,33,11,94,46,82,5,49,73,75,17,13,13,31,2,54,69,46,3,52,66,100,33,68,86,4,70,80,40,38,84,21,71,96,81,83,77,86,31,16,60,15,96,73,46,98,94,81,9,63,32,75,28,31,43,14,35,79,94,41,17,43,28,88,38,8,71,82,61,68,98
20,83,93,60,95,57,19,75,66,82,74,7,10,4,16,91,6,95,50,47,78,93,42,32,31,50,2,79,10,36,76,98,86,34,23,80,57,42,55,90,90,28,97,66,99,79,56,71,39,5,18,17,99,60,49,96,76,17,74,53,53,15,50,38,15,39,85,73,47,39,62,36,33,24,69,31,69,24,2,7,97,87,24,95,12,39,56,88,56,96,6,76,10,22,80,25,61,64,64,7,69,25,10,1,15,79,33,84,69,1,92,65,88,82,59,100,21,81,53,43,76,26,18,86,48,65,78,9,95,41,83,64,33,93,65,48,37,98,99,6,65,56,71,52,3,97,17,91,77,37,34,19,63,18,4,10,83,48,86,78,90,69,41,89,27,72,2,65,36,0,71,0,22,41,53,26,3,36,16,81,73,16,100,35,35,70,12,84,18,64,61,74,32,68,28,26,6,30,57,42,98,27,42,86,34,61,11,38,98,95,85,70,77,84,72,11,19,50,96,3,13,22,43,12,57,71,38,63,1,61,71,65,88,12,50,88,40,28,92,37,89,76,73,65,25,10,43,45,60,38,14,40,26,58,52,49
95,56,78,62,16,48,26,70,27,43,57,67,71,15,70,59,91,42,90,16,19,32,27,79,36,7,18,63,65,36,78,26,92,56,88,74,70,81,43,97,23,67,63,94,82,32,18,72,41,7,54,60,6,47,4,42,55,90,71,86,25,49,11,84,71,66,57,40,46,67,37,69,33,66,28,14,65,12,52,72,86,73,98,92,19,1,34,40,57,71,26,83,19,3,32,56,69,89,97,81,55,100,15,54,31,43,68,62,55,87,33,7,59,30,99,78,99,99,18,55,70,10,3,55,80,35,11,15,91,74,96,11,39,11,66,70,54,100,32,76,86,31,83,10,62,47,89,26,46,73,81,15,49,51,36,28,52,47,43,42,87,5,20,25,16,86,96,36,51,94,78,37,24,26,47,52,74,1,78,19,40,25,0,55,76,2,84,27,50,93,36,2,98,56,28,80,7,90,16,58,83,94,61,73,20,75,25,94,42,69,79,49,60,45,3,35,47,53,29,63,46,31,66,9,53,60,90,26,49,5,50,98,65,78,36,51,18,27,10,60,97,89,8,56,100,79,58,13,31,53,42,43,50,74,53,2
33,8,95,48,80,44,11,44,21,48,62,5,41,72,66,37,61,40,60,26,18,84,5,16,2,48,59,52,88,78,20,88,86,14,1,31,24,13,42,12,27,3,17,68,75,49,72,1,90,98,28,74,81,100,56,49,13,15,0,1,59,20,89,11,0,90,42,24,69,84,2,96,53,20,30,28,69,1,29,24,65,23,99,11,23,54,60,36,35,60,3,61,46,92,72,12,48,80,2,16,64,5,79,16,92,75,10,60,42,40,51,6,29,49,17,18,69,77,55,71,2,58,31,14,16,69,93,30,48,95,12,78,66,57,61,57,31,71,17,73,77,34,45,6,83,62,24,17,4,45,54,73,70,51,53,52,19,45,82,34,40,60,11,5,17,38,29,48,76,12,88,52,46,32,24,95,61,49,11,31,60,32,71,96,49,23,47,69,69,95,69,75,55,46,46,72,85,75,86,60,87,39,78,32,38,2,26,65,17,4,96,77,2,32,73,51,56,86,86,91,81,54,65,35,0,77,73,51,52,24,77,4,30,54,37,68,22,29,32,39,33,94,83,1,26,21,53,48,73,38,38,53,93,69,54,59
45,93,76,97,17,52,68,13,72,4,81,61,100,79,66,100,38,14,0,64,35,53,11,75,92,49,27,50,17,48,8,29,40,84,92,23,1,59,36,39,29,83,100,29,27,66,95,66,46,95,29,82,48,7,22,5,22,49,55,6,63,29,35,3,79,26,93,46,86,96,85,81,44,51,9,72,83,3,37,28,65,66,76,79,39,98,84,62,13,4,68,76,33,2,45,78,95,4,23,80,100,74,27,9,24,36,81,73,6,17,1,71,50,43,49,89,41,99,50,54,2,17,96,1,86,41,79,81,11,68,26,77,41,53,86,32,56,67,4,62,84,72,99,100,15,47,89,56,45,4,76,13,89,37,14,74,44,93,20,55,60,13,31,67,66,17,99,88,84,3,49,33,75,13,33,90,60,88,11,71,92,53,84,46,91,98,20,34,56,6,90,82,19,20,49,52,3,47,39,53,16,55,87,92,68,86,47,95,39,59,65,30,78,15,77,68,79,63,2,35,35,58,83,55,44,98,6,48,11,11,0,27,66,53,85,0,4,32,95,43,57,25,74,34,6,16,2,86,45,71,87,80,95,69,0,38
67,6,52,78,85,19,4,16,38,56,16,43,88,77,86,44,69,25,44,75,41,46,60,52,83,46,32,77,82,32,82,48,5,100,92,56,85,62,72,23,17,55,66,71,98,51,14,66,77,25,7,84,37,33,2,20,46,0,63,27,99,10,41,70,77,99,25,61,60,98,84,44,18,15,14,15,33,96,48,9,20,55,59,57,54,27,43,66,27,73,59,26,83,66,96,59,64,88,87,91,85,70,34,2,52,14,84,85,9,31,60,29,52,85,53,6,12,96,38,39,34,98,31,17,63,94,42,94,81,28,84,31,65,84,33,16,98,16,0,7,14,60,2,66,10,21,38,22,84,77,62,17,74,59,34,2,52,43,96,32,71,79,63,1,28,62,17,26,45,84,100,59,9,68,91,20,90,29,42,73,72,70,56,11,29,57,13,47,100,76,46,36,20,75,38,49,3,21,75,48,5,74,73,14,41,29,34,97,24,43,35,96,12,92,73,7,48,53,55,47,28,67,83,14,41,87,63,44,8,3,58,13,43,30,94,85,26,95,47,50,37,83,46,15,74,85,90,21,37,10,34,31,77,83,46,17
70,8,62,44,12,19,57,55,16,16,5,42,10,53,92,13,1,3,29,75,55,85,62,92,95,96,23,71,44,69,54,13,43,15,23,55,1,80,77,84,63,48,92,73,67,83,87,68,53,82,42,7,66,70,65,60,65,88,97,76,22,50,55,66,32,79,87,100,24,29,83,87,78,74,60,44,22,12,79,41,94,20,14,25,57,80,51,88,33,13,63,56,63,18,88,61,97,40,60,20,70,42,7,13,82,33,23,71,45,1,11,4,89,26,96,45,72,46,32,4,59,62,60,88,80,13,49,42,54,8,28,90,17,1,69,99,34,92,35,45,60,47,15,48,39,10,59,10,22,57,14,81,18,41,35,64,54,84,72,74,58,0,29,41,68,98,6,2,56,41,13,15,88,29,29,26,39,54,36,62,10,17,8,96,58,43,25,78,93,64,18,17,64,13,58,98,11,64,100,33,5,80,14,59,8,43,52,13,63,54,75,39,71,50,34,95,59,26,39,52,90,57,35,19,70,59,16,47,23,83,46,95,28,60,19,36,69,71,49,31,92,91,71,28,40,71,23,99,63,62,16,18,85,17,37,20
77,20,34,66,69,80,60,97,6,45,99,75,83,13,73,74,3,9,1,9,80,91,75,9,18,57,27,2,75,31,90,51,17,23,83,52,69,8,48,75,53,12,50,35,25,89,75,96,98,77,4,77,67,79,52,86,2,80,54,77,77,43,94,94,32,76,45,1,84,59,42,2,37,92,38,62,46,12,57,43,55,28,87,89,73,38,40,75,84,94,51,60,3,10,19,1,52,30,69,35,89,11,4,25,69,42,54,15,20,77,58,42,4,44,30,78,83,70,52,32,29,70,93,99,80,78,0,32,8,69,33,97,80,37,89,15,45,8,30,32,85,88,74,90,99,70,67,47,39,85,79,34,54,37,33,0,15,33,99,23,1,98,86,48,35,40,63,46,48,59,44,33,12,17,22,10,87,55,57,92,5,2,26,60,39,59,26,20,58,24,43,59,21,29,73,22,69,1,35,84,60,79,16,73,97,4,49,49,59,73,7,64,75,33,90,80,58,15,0,15,5,43,40,94,38,80,15,74,81,50,57,7,29,73,46,92,77,61,6,1,33,13,31,7,12,88,54,70,69,54,51,75,63,58,68,68
37,49,41,84,66,64,91,95,36,2,52,79,64,58,46,97,38,43,71,50,30,91,87,66,44,3,40,73,61,74,40,64,89,81,48,54,44,4,14,46,7,66,91,37,91,2,33,95,46,70,10,42,60,63,7,70,67,13,43,94,53,83,58,42,30,5,62,40,9,77,53,83,8,43,19,65,12,53,59,58,89,70,100,15,32,74,85,65,87,27,59,6,77,83,48,73,88,9,12,63,52,65,46,27,75,65,92,87,84,51,10,73,87,76,88,85,49,38,50,2,32,75,8,8,57,22,81,10,98,59,73,50,91,18,77,31,50,34,17,33,51,94,72,37,69,25,89,85,30,4,87,62,79,61,70,1,83,16,78,80,75,50,96,31,35,38,62,51,73,45,84,23,38,22,27,74,13,15,58,43,19,10,4,64,71,40,31,53,56,8,32,98,24,28,28,59,32,91,9,4,1,60,28,40,48,55,80,27,36,37,37,21,47,7,85,17,48,82,36,70,90,68,67,80,62,62,39,95,18,14,65,19,40,93,25,54,13,71,82,15,7,85,36,20,92,87,3,39,68,39,76,23,74,42,3,35
70,8,96,54,89,27,74,29,19,65,49,100,36,97,81,9,81,17,97,73,3,100,78,38,39,53,61,79,62,30,13,31,38,76,86,94,2,25,22,88,56,37,53,58,34,34,34,14,17,30,53,87,96,31,24,0,50,52,79,11,48,59,9,87,34,61,80,2,52,68,56,74,71,76,32,4,76,32,86,93,28,4,79,23,1,70,24,52,88,2,63,35,61,38,88,61,99,33,29,50,67,86,24,38,27,22,8,2,20,60,95,48,65,39,71,66,75,95,84,28,64,13,64,91,51,17,52,50,51,47,66,84,99,56,88,25,44,97,27,64,22,88,11,87,94,83,19,68,43,69,97,6,82,26,64,33,43,15,49,60,62,14,10,61,37,98,52,81,94,80,45,16,67,22,69,26,4,54,95,14,90,57,87,71,49,50,70,58,31,18,85,60,100,95,87,36,92,38,16,52,84,27,34,51,50,69,77,20,90,37,0,79,60,88,49,8,3,86,33,35,3,17,95,2,11,47,38,69,85,21,20,69,48,54,86,64,23,28,85,79,32,85,57,58,38,72,67,42,57,66,43,27,83,3,29,60
50,34,28,0,55,49,35,69,69,87,33,58,82,84,36,13,34,59,71,73,98,3,81,54,35,23,81,17,26,77,77,76,10,72,76,31,87,78,100,55,64,99,80,45,82,82,24,83,41,62,55,38,31,35,58,67,24,39,50,50,82,27,92,92,65,33,22,51,10,88,72,75,87,51,86,68,33,10,50,74,38,71,78,69,72,35,35,96,40,86,11,21,79,2,79,9,36,67,60,46,55,31,87,41,83,73,75,82,49,92,21,87,28,99,55,0,100,57,62,40,8,74,27,53,42,73,62,78,39,21,91,94,18,77,0,67,15,42,48,64,100,69,16,27,33,38,94,100,95,22,5,69,62,32,21,3,4,49,82,10,70,38,70,88,14,71,21,97,79,69,26,78,4,43,4,3,81,65,2,41,87,7,9,48,6,97,51,77,45,99,87,81,36,57,34,17,94,55,80,72,91,5,15,95,48,86,64,95,50,67,35,2,40,10,50,46,6,68,23,17,32,76,98,35,99,99,18,58,53,98,29,43,2,10,3,17,97,68,11,46,0,47,49,40,23,65,53,97,99,42,13,31,17,78,32,83
76,50,40,95,47,36,38,15,46,7,32,42,41,44,55,41,57,70,48,46,0,0,42,100,8,22,97,92,100,28,74,41,44,14,35,57,16,39,72,62,13,4,71,54,14,92,96,37,27,43,83,27,9,25,93,17,13,55,8,79,83,49,19,93,29,20,49,45,26,21,73,39,92,9,59,72,0,54,8,94,63,91,21,38,82,80,21,95,35,97,73,84,45,58,77,74,45,25,85,37,12,57,42,70,33,0,41,33,55,49,27,84,6,14,22,54,60,43,15,95,39,54,79,50,12,21,90,23,46,74,60,25,98,1,95,30,1,2,29,22,51,22,73,23,2,95,44,63,3,59,23,9,12,1,59,91,89,15,13,35,89,39,26,52,6,20,82,8,22,11,97,40,100,69,29,2,29,39,65,33,98,88,8,77,56,33,67,44,48,47,45,3,52,71,55,59,58,37,33,46,14,29,52,80,65,48,82,94,87,12,93,85,0,0,27,22,34,60,32,82,73,78,51,25,14,6,50,38,9,83,51,90,78,2,69,42,16,51,36,3,63,28,54,29,96,81,51,29,40,50,77,80,94,28,4,7
0,54,12,9,2,63,99,80,31,67,89,48,84,24,51,47,18,4,42,13,51,60,8,57,9,86,36,2,80,6,76,80,26,88,89,28,16,53,75,48,86,63,96,70,53,12,83,71,83,91,51,33,50,59,90,25,44,93,27,90,99,70,69,25,57,23,19,40,76,94,88,62,22,49,98,75,61,80,12,43,36,63,76,87,21,31,11,32,23,5,21,89,75,91,13,98,80,32,37,56,26,91,84,48,39,81,90,66,26,1,8,62,64,50,14,85,48,93,83,71,98,4,59,38,61,38,1,40,71,39,96,63,96,45,77,35,92,66,0,17,33,76,46,97,25,26,48,39,18,30,77,82,34,1,19,95,40,21,35,77,26,97,39,21,42,82,22,33,48,90,17,81,65,29,44,56,21,92,96,40,88,72,21,22,73,7,83,79,95,84,55,20,47,94,7,89,76,30,88,90,86,71,36,16,66,46,72,88,37,33,27,92,71,14,80,44,88,62,22,82,12,44,1,59,37,76,13,79,72,0,34,57,72,37,73,37,83,10,91,87,44,17,78,14,99,57,24,86,85,13,34,97,57,1,55,60
77,68,5,48,35,39,71,73,42,43,76,25,54,67,78,98,50,55,78,14,78,2,67,62,15,0,25,72,1,46,98,45,81,2,93,15,8,64,54,50,73,29,41,26,62,18,90,12,39,68,26,83,36,59,45,17,59,70,55,61,82,52,72,62,55,64,43,63,94,97,12,67,93,20,59,54,38,49,32,44,83,25,26,85,84,37,1,43,73,56,70,55,7,41,16,62,71,60,91,65,22,70,98,14,90,56,69,94,71,0,37,19,92,30,3,76,67,71,18,6,26,54,61,0,61,43,28,31,69,19,62,92,89,59,5,78,82,40,37,52,7,41,38,99,71,41,74,3,79,58,9,4,78,70,4,38,80,100,70,48,18,31,39,6,57,11,50,38,51,87,90,58,27,94,23,64,35,97,68,13,21,43,84,99,80,55,37,59,54,73,6,38,70,12,44,26,23,60,64,74,12,20,99,6,13,21,70,14,84,3,94,4,47,78,70,93,99,73,51,18,45,23,56,14,35,66,41,58,92,71,99,3,91,97,9,71,84,46,85,67,49,79,38,62,22,7,54,87,46,71,4,91,95,60,71,96
92,78,54,83,15,52,86,5,14,62,76,98,74,27,64,89,5,1,51,94,75,71,80,20,8,84,77,69,9,14,64,67,58,17,49,73,35,0,45,49,28,20,12,1,47,77,91,18,44,7,11,86,44,91,72,52,40,15,20,15,96,85,82,53,68,30,26,70,98,71,18,25,57,98,27,71,74,17,89,84,24,0,35,34,57,7,87,64,89,73,79,84,23,61,36,92,57,28,61,54,65,45,80,22,8,6,93,82,90,47,32,80,13,67,13,37,40,66,0,95,39,45,78,62,72,81,19,29,8,46,49,40,58,28,62,66,0,20,14,56,33,12,1,47,45,15,84,86,81,84,46,86,28,24,14,0,71,100,96,45,46,44,85,70,39,12,35,5,99,15,28,32,27,29,79,73,44,62,24,92,11,70,43,5,60,23,72,30,23,67,42,69,78,26,4,83,39,39,54,37,21,82,69,48,11,13,87,21,41,77,79,52,47,89,58,73,11,96,70,34,63,11,69,6,37,73,55,42,79,8,46,100,91,81,13,68,95,0,55,35,77,34,54,90,22,78,29,33,73,99,34,1,9,2,74,12
76,28,21,54,37,67,19,94,13,32,61,74,99,15,76,42,15,29,31,3,73,60,3,45,24,37,13,33,39,87,12,81,15,33,0,52,100,86,11,79,18,72,53,83,53,95,24,35,90,22,38,62,82,41,73,6,78,86,5,84,73,17,30,88,50,31,5,15,16,83,61,0,20,13,84,73,74,7,74,63,29,12,91,78,53,63,50,98,49,21,47,88,39,77,41,55,7,12,71,91,95,31,57,14,10,40,53,50,14,27,12,9,39,2,53,58,31,69,55,46,91,1,33,29,79,74,84,52,52,20,8,46,17,66,60,27,72,13,77,52,40,55,28,79,23,47,2,21,16,58,67,6,25,67,35,70,6,85,22,59,5,97,4,89,28,65,16,67,44,59,18,84,81,12,28,70,60,30,91,76,54,24,82,80,91,83,49,97,33,37,55,38,34,60,27,28,91,9,95,34,34,80,84,81,92,11,51,51,7,7,93,62,31,40,7,21,22,56,85,22,60,39,60,60,65,53,88,55,28,83,55,29,62,38,76,53,15,93,71,23,0,29,51,98,70,58,86,58,80,70,80,39,8,6,99,74
25,87,95,20,69,50,49,97,54,24,49,70,84,86,93,84,15,9,81,51,67,32,75,46,1,21,52,10,27,50,50,18,2,10,38,37,26,53,33,81,44,49,50,27,34,8,77,15,17,23,32,50,56,74,62,57,95,13,33,88,30,49,5,32,60,10,70,52,29,2,32,73,17,48,66,52,22,42,33,39,32,32,55,88,5,17,10,100,97,10,53,26,59,58,59,85,34,95,37,64,63,35,2,81,84,35,99,5,77,98,11,75,29,66,62,0,49,39,100,46,49,18,38,7,43,63,59,77,57,62,6,87,97,9,67,46,44,31,52,87,28,29,28,24,61,56,24,10,95,91,22,43,8,26,17,51,90,42,95,12,3,0,99,100,76,31,46,86,62,64,39,91,93,67,81,19,22,4,29,17,95,17,26,70,44,9,20,33,51,14,11,54,15,10,20,57,41,32,43,3,96,82,60,54,48,40,73,36,10,69,19,72,52,46,41,62,55,61,61,73,42,73,26,23,83,46,80,23,44,22,93,5,70,18,59,84,24,99,20,35,33,39,6,85,51,13,47,73,74,74,45,82,46,71,4,28
84,85,18,94,73,10,100,9,96,58,93,19,22,79,20,21,85,26,73,35,39,86,7,80,59,18,61,5,56,66,33,5,16,51,99,55,28,98,64,23,22,57,8,44,35,29,66,86,21,4,21,27,90,95,6,48,13,33,53,69,65,87,74,81,3,38,36,98,36,66,87,58,22,62,68,24,91,100,9,11,3,97,38,93,92,10,41,71,44,94,5,8,46,45,56,16,83,58,13,18,23,67,42,12,28,10,36,18,9,11,96,13,75,0,5,32,10,12,2,20,6,74,96,52,85,51,68,67,8,48,52,98,81,94,9,8,70,45,93,80,23,88,59,98,54,30,29,31,43,98,51,49,71,12,67,21,29,1,88,3,15,5,1,96,66,10,3,35,22,96,81,45,49,5,8,70,36,3,0,79,0,17,94,37,30,60,58,59,27,11,29,42,84,30,37,49,40,6,50,28,68,98,39,84,2,47,53,4,50,19,83,16,36,42,19,32,2,77,58,96,89,87,38,38,16,41,87,22,48,2,51,15,66,90,99,69,3,17,39,19,36,22,36,39,64,55,37,32,99,95,28,53,47,32,91,29
73,43,52,87,45,69,69,78,24,33,12,27,51,51,13,53,39,49,92,3,70,29,1,34,90,96,87,37,94,43,66,33,86,84,19,98,18,88,75,43,21,53,70,38,3,83,91,43,98,49,12,34,44,13,34,33,76,88,36,69,30,69,1,83,52,88,80,37,41,20,80,62,73,15,66,42,99,23,85,62,72,97,62,15,77,97,14,52,84,51,87,80,19,55,62,37,42,7,74,83,94,19,11,32,35,43,75,100,66,59,61,37,22,90,18,99,86,33,16,35,50,69,14,69,23,43,72,31,50,12,81,10,31,58,42,66,0,16,65,33,42,93,70,30,82,55,28,33,88,10,34,37,79,14,72,69,57,9,100,74,21,80,50,19,3,92,51,4,75,16,37,83,75,73,12,22,94,40,55,81,16,55,84,95,69,21,63,93,31,29,32,18,8,82,37,79,73,89,83,13,71,86,96,45,24,7,33,18,13,88,65,29,8,49,91,77,36,53,69,67,82,67,52,57,48,89,35,21,43,84,0,80,35,97,91,59,70,23,43,84,77,8,79,85,23,69,62,59,89,97,93,70,64,44,93,11
99,94,99,42,77,100,88,78,62,79,37,31,1,46,14,79,54,60,29,77,28,91,2,16,54,95,53,84,4,11,61,2,5,26,10,48,25,99,26,53,43,29,84,44,75,65,89,29,24,18,72,52,75,74,35,95,34,88,78,38,65,5,41,70,31,17,18,22,82,10,75,24,39,24,69,80,89,23,75,79,7,47,98,83,87,32,43,88,86,21,25,50,93,32,87,23,16,71,45,98,81,19,22,86,43,57,31,99,46,6,77,54,19,74,2,72,72,45,59,23,32,51,40,24,49,26,47,65,97,92,63,43,77,51,95,87,7,25,85,53,31,27,73,16,68,75,89,5,20,47,29,18,64,35,43,13,61,56,78,23,14,6,32,57,57,26,43,30,17,94,50,49,88,22,31,55,98,19,26,84,33,21,1,97,56,10,9,83,67,54,5,81,26,37,3,84,29,47,80,47,6,29,62,94,52,93,48,15,79,75,99,11,62,100,74,18,10,50,0,43,3,6,90,29,9,93,79,5,39,25,52,12,54,80,5,72,72,20,87,50,61,85,27,22,51,1,40,27,51,41,70,20,13,59,15,89
17,95,94,23,19,11,35,39,91,40,11,29,60,98,45,20,49,39,43,100,40,83,26,57,90,62,43,2,20,58,58,3,18,51,26,3,29,61,43,19,1,20,14,61,84,26,48,32,65,91,98,71,39,90,27,29,51,70,98,37,94,55,41,12,73,67,15,1,95,24,87,96,44,68,22,95,94,70,93,58,26,91,95,32,46,21,27,64,57,24,0,16,46,7,28,85,41,10,86,35,0,38,97,11,5,85,5,65,55,98,89,47,54,83,79,0,70,5,30,93,97,97,9,42,4,3,93,11,13,44,12,81,82,75,92,54,59,97,85,80,60,74,27,81,56,5,47,93,78,77,85,74,73,94,82,43,64,74,54,43,17,32,23,65,6,14,18,32,77,70,11,3,43,38,84,65,10,30,57,88,6,42,27,45,1,8,89,65,48,8,8,65,7,98,96,13,12,81,45,55,50,23,58,93,61,41,23,37,37,81,91,9,89,17,55,56,92,43,21,39,17,96,70,24,59,66,38,37,46,49,93,62,38,16,54,66,24,77,2,61,23,94,71,11,77,92,34,69,34,55,7,51,16,44,76,75
