60,7,35,96,42,93,6,81,87,21,57,1,4,46,4,90,100,89,56,19,23,49,6,72,30,42,96,54,90,54,68,50,62,70,45,70,62,17,50,15,39,74,16,43,19,21,99,18,76,54,3,99,70,9,36,66,17,99,19,6,18,54,56,46,90,68,16,51,85,66,66,90,5,83,32,91,70,97,8,45,17,78,10,87,53,46,52,70,10,38,77,29,58,99,75,47,66,91,98,17,23,30,6,28,79,5,19,14,1,94,25,18,72,35,71,24,48,90,61,58,27,3,53,85,1,28,31,34,85,95,51,7,91,57,2,69,62,88,49,30,81,75,14,18,76,86,9,90,75,36,48,68,39,67,52,40,61,49,74,46,9,91,19,0,48,21,35,76,75,85,5,22,25,20,40,0,72,15,91,46,51,4,13,90,71,31,97,32,46,36,44,55,27,63,55,41,51,57,16,25,41,89,47,66,75,54,32,12,35,22,24,53,93,3,8,64,34,4,62,46,7,5,0,34,34,22,41,85,79,23,77,86,11,90,17,52,9,49,64,11,38,88,64,30,57,72,60,91,43,21,36,50,93,3,84,27,25,91,78,70,13,20,21,25,10,38,43,86,53,74,97,91,27,60,21,85,99,47,41,41,69,44,91,27,47,40,54,38,30,99,74,43,18,95,34,95,99,78,81,51,17,43,42,44,3,29,95,1,76,36,8,10,46,99,38,59,38,58,97,34,56,36,77,75,97,78,35,95,21,15,45,38,25,53,48,95,82,43,62,24,45,70,34,91,68,38,49,72,97,11,72,52,13,48,93,9,92,28,3,12,9,14,50,34,68,65,28,15,74,90,39,18,59,40,75,93,78,90,30,74,67,1,93,80,16,85,89,7,12,58,20,22,72,36,22,39,0,51,21,40,40,26,58,66,66,99,58,10,54,89,50,20,90,8,66,72,94,54,80,72,78,100,60,50,1,83,55,69,33,76,8,39,2,33,71,34,31,29,10,52,84,27,72,39,35,38,11,28,58,57,67,36,22,26,52,23,75,6,92,74,49,0,13,17,100,50,51,97,45,28,48,28,55,87,34,56,24,11,85,48,68,17,50,90,43,1,79,18,8,37,92,23,3,71,40,2,21,91,99,66,85,47,61,5,33,61,62,23,72,12,37,5
29,88,61,38,89,5,22,63,42,81,86,45,51,25,13,38,83,12,71,67,25,98,73,24,58,0,13,96,12,50,67,41,3,94,79,59,99,68,21,7,48,7,18,99,99,32,3,47,10,40,14,1,37,53,25,61,53,4,22,31,20,55,72,24,48,16,83,46,84,70,19,31,43,38,97,42,70,66,89,80,5,69,81,8,88,72,69,6,42,57,3,62,11,75,52,59,58,0,71,7,71,57,5,80,95,1,88,64,33,77,9,38,11,56,12,66,94,81,38,35,3,42,63,14,83,82,39,6,82,76,14,18,32,19,99,93,87,86,22,19,28,31,57,6,53,69,38,46,15,76,47,85,84,10,65,33,92,70,39,39,11,53,58,10,72,22,2,24,7,25,43,2,22,66,8,76,0,46,88,82,88,35,66,38,11,30,71,69,66,9,7,78,29,31,88,67,53,90,92,27,81,34,29,3,0,3,79,67,15,32,49,69,33,14,6,44,11,43,12,77,53,87,54,48,17,41,14,37,98,5,64,78,6,59,81,73,62,25,39,43,58,88,11,91,2,85,1,80,27,80,56,46,66,10,94,50,17,8,87,14,80,16,93,86,41,39,24,2,65,64,11,89,17,22,45,19,6,12,99,0,93,21,46,24,31,6,74,14,81,26,29,60,8,88,12,49,26,36,17,57,66,28,11,84,17,23,69,90,35,34,90,94,55,2,18,52,8,58,66,89,51,61,14,59,48,93,75,41,96,58,64,61,87,76,10,70,65,80,59,100,80,15,94,34,84,78,52,58,1,84,12,52,45,93,78,59,86,18,66,81,76,30,41,62,72,52,98,36,98,23,1,77,4,61,77,88,38,95,11,6,78,23,58,89,15,1,14,67,19,80,47,96,76,55,23,13,73,21,49,70,10,51,12,14,78,55,68,83,49,79,89,93,68,12,82,49,14,62,16,33,7,29,95,84,84,18,63,56,5,12,92,15,29,70,96,73,24,63,55,73,7,43,32,75,56,13,90,36,41,72,69,48,1,64,98,51,48,61,7,19,39,65,34,34,35,29,6,59,58,62,99,65,71,30,5,93,9,61,28,50,33,64,64,0,94,62,51,41,89,58,60,27,90,60,61,24,55,33,49,12,61,13,43,32,9,14,91,18,75,19,34,74
83,99,74,76,26,25,83,14,49,42,41,4,68,68,95,22,67,44,0,28,23,9,26,33,23,16,17,64,1,52,4,84,16,44,25,42,69,7,22,85,15,29,89,49,63,84,37,29,94,37,23,16,12,49,15,1,32,33,32,33,51,36,84,33,80,75,41,15,49,63,66,30,58,20,80,20,3,16,15,63,20,39,46,32,54,61,34,52,60,66,52,77,1,35,76,47,76,16,62,24,45,27,55,2,48,34,89,17,50,4,47,36,43,93,69,63,19,2,15,46,34,67,89,1,68,65,48,43,47,77,68,59,70,22,27,84,22,16,68,38,20,14,75,63,73,43,92,58,11,6,70,11,73,59,12,40,90,60,84,2,2,17,61,73,39,89,22,27,4,90,65,91,3,5,19,42,14,10,0,92,17,70,2,90,95,14,97,84,41,80,53,43,97,13,82,1,68,71,28,72,60,59,28,30,31,47,72,45,58,38,37,75,75,39,30,69,20,26,19,61,72,72,70,68,51,18,35,19,89,63,57,48,89,86,44,19,32,83,30,90,20,67,30,95,73,61,30,93,53,15,19,25,87,89,93,37,73,95,56,61,57,80,76,11,65,19,97,97,1,27,53,89,60,83,83,32,9,79,91,29,94,9,54,46,65,12,50,37,6,72,65,30,51,40,41,15,25,38,12,27,31,31,15,91,80,64,23,90,9,80,18,2,56,38,15,20,50,65,23,23,36,54,53,54,94,60,69,19,98,47,12,28,78,27,19,58,57,8,13,66,54,98,35,9,1,50,96,51,81,86,40,83,39,93,36,100,53,5,85,16,18,97,11,63,90,97,87,46,71,100,79,24,63,13,34,64,29,96,81,76,81,21,58,20,80,61,86,99,66,70,15,50,32,93,12,21,89,99,33,59,64,78,49,26,57,83,56,52,79,3,27,25,91,52,11,70,12,97,69,44,32,50,94,64,42,6,51,97,71,51,55,35,28,3,27,52,53,50,3,98,53,31,22,43,83,0,79,95,97,13,38,96,63,98,59,4,70,77,0,41,94,21,42,21,92,35,73,44,85,43,7,3,74,96,12,56,96,92,16,93,4,20,54,34,17,79,38,88,55,5,95,48,93,36,36,84,71,75,94,22,17,67,25,57,63,38,12,58,96,95,16,66
14,70,100,99,49,38,86,70,9,80,18,68,82,20,52,52,95,11,74,79,79,66,35,41,70,14,99,65,75,82,30,90,51,30,88,66,34,39,36,9,85,54,77,66,40,28,84,0,6,58,79,85,90,81,92,59,95,56,23,69,37,53,24,55,49,78,20,83,83,56,92,67,76,35,32,15,29,83,16,35,40,61,86,96,41,77,54,1,100,77,37,36,96,27,91,11,5,78,60,88,33,18,21,76,53,19,91,82,1,73,84,7,34,69,2,41,12,56,9,11,99,46,13,61,39,71,38,44,48,98,99,47,15,86,22,34,4,13,16,6,52,66,13,52,34,83,94,12,38,69,23,3,81,37,30,19,7,68,30,55,65,95,1,47,80,91,81,84,3,63,56,21,95,70,74,29,52,33,41,56,1,31,25,82,34,55,67,41,22,97,62,54,91,29,67,36,19,47,20,89,77,76,10,71,11,84,66,29,83,74,86,84,4,10,31,4,66,98,45,54,61,73,7,17,68,74,54,88,88,40,42,30,15,18,67,27,68,33,56,50,6,7,100,77,85,30,47,50,95,92,70,21,30,44,38,98,84,58,51,71,98,60,67,13,78,34,6,46,67,28,62,39,2,62,82,87,92,28,2,52,86,72,73,82,82,11,79,66,69,97,2,33,56,70,12,33,3,85,45,36,12,7,41,81,69,22,67,26,16,35,79,68,7,51,49,89,28,94,20,64,90,23,97,11,93,8,45,96,93,56,98,71,29,38,52,64,26,85,91,8,20,35,76,94,52,91,48,81,84,69,10,40,92,6,51,84,81,62,45,39,18,8,76,13,46,27,78,72,79,68,80,99,69,21,58,20,11,5,67,95,74,77,0,31,49,52,14,96,13,25,34,98,33,10,11,45,3,89,83,48,22,28,46,57,49,70,77,26,76,10,21,15,87,88,47,2,39,27,98,19,53,99,16,52,75,94,98,78,48,46,26,70,75,38,26,23,8,70,50,50,80,37,65,32,24,11,34,30,39,99,49,58,97,31,9,71,92,73,14,39,19,6,76,94,45,1,83,19,37,99,69,83,1,33,15,93,11,15,22,50,80,37,7,42,34,83,79,25,22,94,31,41,100,6,0,10,74,49,96,11,48,30,94,15,64,75,7,41,91,29,57,36
32,64,79,67,12,57,58,34,50,89,41,16,95,7,93,69,57,55,46,71,85,39,86,14,14,94,55,71,89,11,6,88,41,85,20,20,42,78,20,58,33,62,40,94,35,100,28,58,54,74,28,38,80,81,53,60,40,74,97,95,86,2,82,93,54,68,12,62,12,33,86,45,61,26,4,96,92,33,54,45,73,48,83,52,95,1,11,34,76,7,96,27,77,77,19,97,11,32,58,23,31,9,68,92,35,38,87,93,71,6,37,10,55,87,62,49,88,40,50,29,13,45,56,56,88,42,52,99,40,76,21,71,86,55,62,87,94,48,80,30,55,16,6,76,69,35,91,57,75,40,52,54,51,75,77,39,16,28,3,56,71,92,26,22,46,88,8,5,1,54,2,22,37,8,98,5,43,89,28,84,28,81,4,46,55,81,85,37,75,88,93,45,79,85,67,92,72,42,63,39,96,65,62,32,40,59,38,83,13,66,33,8,12,37,54,67,17,38,70,58,92,62,3,37,46,36,95,84,78,57,23,40,89,85,72,28,9,76,77,23,8,9,31,20,12,85,54,96,89,23,54,80,52,23,83,64,59,77,48,3,0,71,43,89,21,14,16,97,57,59,19,65,35,50,51,13,0,71,9,89,61,29,35,12,52,17,76,77,61,90,80,61,26,22,49,47,3,31,44,60,56,29,91,57,46,7,71,46,79,80,1,5,8,36,17,26,19,59,2,80,49,83,6,75,71,21,89,74,18,32,100,41,27,56,98,73,64,68,19,8,13,87,13,21,22,97,13,7,55,16,54,3,65,60,45,35,48,33,76,66,31,75,73,58,98,71,31,61,38,16,35,52,2,14,39,91,10,53,98,31,35,51,1,100,78,46,34,92,79,9,23,76,51,97,33,48,67,64,75,4,46,76,22,48,90,62,38,66,81,2,97,15,19,98,14,63,9,14,54,54,24,44,29,41,40,63,89,6,93,29,77,39,4,66,53,94,94,58,59,74,60,21,89,45,86,69,75,95,83,28,15,73,38,44,13,78,73,68,50,32,97,94,71,0,59,23,60,18,81,18,92,6,6,46,18,92,14,93,52,63,87,67,36,25,78,15,2,16,84,19,48,46,12,18,47,37,8,73,55,55,58,12,28,64,58,46,55,38,4,73,67,91
6,69,82,84,51,85,100,34,70,14,46,48,32,59,85,6,32,5,62,90,84,56,53,7,68,74,45,72,12,78,28,18,47,10,68,64,95,34,64,30,48,9,78,80,69,28,53,67,33,81,56,16,36,75,23,3,14,34,41,26,78,69,45,91,79,79,54,39,12,17,69,60,27,46,40,62,40,59,28,73,39,50,55,41,24,44,44,38,78,51,30,22,19,41,12,99,20,67,3,32,84,73,93,77,85,99,38,25,57,66,64,62,15,19,2,5,29,12,9,7,63,40,96,82,81,7,46,0,40,50,33,24,89,92,67,73,90,5,64,46,37,28,7,19,13,76,24,42,88,0,15,50,40,10,31,87,85,44,88,24,94,87,14,48,78,82,20,33,87,51,79,90,45,52,8,58,27,100,66,81,100,82,30,5,58,27,92,42,71,45,33,30,31,47,78,75,28,65,7,14,82,52,71,26,70,45,50,63,44,15,43,9,63,73,81,88,67,73,96,37,84,28,34,82,76,78,56,3,42,30,85,90,48,55,15,85,100,65,47,10,47,57,86,9,96,67,63,62,5,59,66,89,87,100,36,62,43,93,66,52,89,16,41,2,71,57,87,36,88,0,12,34,57,65,10,52,31,73,81,2,31,46,57,18,11,94,46,54,52,78,5,6,94,47,8,30,70,62,33,57,62,45,58,18,9,68,36,6,6,16,75,38,62,99,22,73,58,68,94,76,12,99,82,5,11,56,2,81,17,35,4,79,46,62,63,56,96,100,28,1,15,70,5,44,68,27,16,25,62,76,0,40,75,48,11,86,3,13,33,21,48,37,66,61,65,29,16,60,28,10,27,9,80,33,53,13,26,70,38,54,11,4,94,86,52,5,38,56,85,71,43,33,74,8,60,38,3,42,64,31,52,91,41,99,90,94,11,16,29,16,36,41,20,30,93,73,1,30,95,86,67,3,85,40,78,44,44,82,86,74,12,4,65,19,2,20,80,80,36,8,96,73,15,83,69,8,55,70,4,15,21,72,85,6,78,62,16,89,43,2,62,22,6,93,41,75,80,20,54,15,96,50,54,10,32,89,85,53,24,90,34,46,27,18,18,71,46,34,25,90,2,54,11,75,12,52,49,92,39,70,74,34,19,94,44,17,83,96,36,6,51,36
18,44,20,36,14,66,37,6,55,39,26,32,14,38,51,29,97,90,99,70,23,17,63,33,0,11,95,2,18,45,4,2,89,91,39,70,57,42,76,78,81,1,77,61,5,27,91,1,16,89,37,5,73,0,38,39,78,100,42,96,44,12,65,100,3,70,69,26,11,10,70,92,78,46,53,49,73,9,51,89,98,88,60,70,54,65,9,32,64,17,94,7,29,58,6,99,27,41,24,4,17,95,63,95,40,15,44,13,91,61,68,88,48,95,58,69,59,67,0,22,84,94,96,79,18,69,78,11,9,68,16,27,62,79,88,69,60,98,48,50,58,82,37,73,76,61,41,34,27,7,22,77,67,18,22,85,87,100,63,62,33,79,89,62,23,43,30,49,40,44,99,99,25,1,71,68,63,78,68,56,85,91,33,51,8,55,2,61,20,65,22,53,9,78,81,32,87,10,81,26,20,45,91,12,46,61,80,75,4,47,31,89,3,30,6,78,51,8,38,71,73,27,90,48,71,71,80,57,47,26,49,68,71,40,80,83,67,25,58,72,38,89,26,42,85,32,19,35,40,24,5,79,51,61,26,88,98,72,44,45,98,59,79,34,99,24,17,66,15,41,37,53,29,63,95,13,96,81,48,1,4,19,47,21,46,39,8,44,11,18,55,75,77,100,9,76,23,93,7,4,33,44,57,28,73,18,7,34,99,55,2,2,40,49,23,52,88,98,62,65,15,16,40,92,82,15,33,71,74,40,75,6,50,32,34,23,50,41,23,48,62,25,16,68,40,5,19,95,2,48,59,17,64,65,75,46,80,8,16,53,14,92,25,65,90,25,54,5,32,43,19,60,35,35,27,75,40,13,69,8,61,95,25,91,59,100,2,5,74,19,24,55,77,50,19,32,41,39,37,74,48,56,33,83,57,27,58,63,40,93,71,67,87,62,57,12,27,26,17,1,11,7,56,54,23,41,86,65,46,89,38,94,10,37,77,67,64,0,96,70,93,66,36,46,27,60,58,54,86,41,21,97,48,43,50,72,50,1,2,96,90,40,90,100,77,32,32,7,32,27,77,91,59,13,36,52,39,60,5,24,67,94,87,15,2,2,53,53,3,55,48,93,61,3,58,3,35,90,10,33,16,88,91,75,67,26,26,5,53,98,96,19
57,82,0,60,50,19,12,53,74,26,11,0,30,69,4,31,24,81,31,40,34,21,81,0,13,73,72,66,36,67,52,94,14,52,19,64,72,31,83,11,57,94,12,53,28,83,51,52,63,82,92,64,2,38,64,15,77,2,48,13,35,100,73,50,17,92,80,55,22,63,67,45,22,45,99,51,27,49,2,56,97,61,86,65,99,16,80,76,18,94,55,53,59,27,69,43,18,15,98,6,44,30,51,66,75,15,83,68,30,86,91,26,46,76,91,10,92,37,52,76,30,6,96,56,100,64,99,17,45,96,23,89,26,41,21,67,56,3,35,87,55,92,12,0,33,70,78,25,6,29,67,2,2,62,58,1,93,56,86,37,18,8,93,10,49,80,77,72,83,78,58,38,35,36,4,69,5,48,94,11,44,60,14,46,89,38,13,81,61,99,17,45,74,76,55,89,55,98,60,4,76,17,42,77,20,12,45,25,61,38,37,4,65,17,16,53,21,96,100,82,95,16,26,34,59,47,22,13,45,49,17,87,32,25,63,52,38,8,78,65,12,81,35,43,64,51,62,51,46,61,33,6,44,25,40,2,39,29,82,84,44,100,36,76,24,65,95,28,39,38,93,52,85,27,61,48,44,23,99,57,50,98,63,94,90,70,62,28,65,44,78,8,43,13,50,33,78,44,28,17,48,20,35,32,14,96,80,24,85,45,81,1,8,44,95,98,80,57,25,44,0,2,18,9,82,34,42,26,45,70,43,93,57,44,25,37,5,71,61,91,82,42,92,91,52,52,54,31,75,46,41,75,14,25,50,97,59,59,22,3,95,31,97,17,75,88,54,80,58,82,70,40,23,27,97,41,46,50,72,20,96,79,62,10,3,11,6,28,70,95,32,65,25,95,82,100,82,2,79,39,84,15,45,73,8,41,13,54,92,51,75,53,29,36,29,99,13,1,26,84,96,24,14,20,18,62,86,100,64,31,5,13,12,50,86,20,92,65,41,49,15,82,68,10,17,98,75,97,99,68,80,61,92,60,81,10,22,33,76,52,64,81,32,42,31,84,28,89,49,69,3,30,16,37,7,100,34,82,97,100,49,76,60,41,2,6,17,91,39,93,8,69,74,40,10,71,91,5,25,39,74,28,69,91,31,76,90,66,24,86,65,73
28,91,80,97,97,63,87,36,22,95,71,96,1,48,32,92,53,57,97,93,51,65,49,82,7,39,13,98,91,44,36,85,34,16,81,98,45,33,100,67,95,70,28,96,17,60,53,36,83,49,29,100,80,78,48,53,83,27,50,40,72,87,24,72,69,72,69,13,71,68,47,65,4,75,26,21,1,45,24,84,60,53,50,40,97,64,59,80,91,76,19,62,28,9,0,97,47,35,76,18,3,89,83,7,64,76,95,65,20,18,14,81,37,30,87,34,94,11,13,85,87,99,12,14,7,12,77,21,48,19,39,17,7,88,91,71,63,85,1,50,70,83,30,73,12,83,6,6,94,86,57,81,84,69,61,58,48,38,79,62,57,17,79,30,71,35,1,34,86,69,84,55,51,80,28,30,62,0,2,21,87,59,1,36,94,63,94,41,67,38,69,90,21,13,19,93,48,87,93,34,56,42,55,73,21,49,2,49,50,4,70,2,29,38,38,23,67,99,30,100,36,100,89,24,79,74,16,27,61,8,27,83,50,48,55,37,98,24,52,13,95,88,15,24,25,19,47,58,84,43,57,87,8,45,10,88,86,93,81,46,0,74,95,16,21,15,19,18,39,71,98,0,58,79,24,50,99,37,7,48,80,65,34,89,76,44,76,61,36,22,73,2,96,33,85,16,49,3,1,54,40,99,54,65,78,78,14,42,14,88,90,95,18,24,83,61,34,24,21,37,12,61,39,7,94,24,23,42,94,91,63,34,56,16,65,33,95,79,41,75,32,97,69,51,20,17,11,21,7,99,58,19,25,63,93,19,53,83,27,47,73,90,47,28,6,11,27,67,56,34,7,54,31,43,4,17,26,82,38,34,81,62,19,5,25,12,91,44,61,85,91,33,74,3,28,46,81,21,79,2,56,87,57,87,29,27,70,55,9,75,55,56,36,41,27,27,19,85,72,80,69,28,79,8,32,6,55,79,28,100,48,50,52,4,2,81,98,72,2,73,46,23,28,49,30,22,76,49,6,47,95,75,42,74,83,74,80,3,18,74,70,66,90,21,36,92,69,34,64,71,6,76,60,1,24,91,23,67,5,29,13,0,70,55,74,18,95,19,89,80,94,58,45,49,79,82,41,47,82,71,84,88,46,44,89,37,0,78,3,5,73,83
5,42,4,79,27,65,65,15,44,58,73,56,6,51,3,13,99,85,84,82,38,97,92,94,100,92,71,69,98,44,51,69,52,21,14,79,87,79,60,97,2,32,52,75,84,55,89,48,5,38,96,44,0,88,3,100,45,74,68,8,84,86,78,2,6,92,81,59,36,41,56,38,39,74,12,89,96,0,36,0,5,99,10,5,86,13,5,97,54,39,5,37,91,83,39,64,40,87,22,76,94,44,80,32,18,92,21,80,59,23,80,64,21,91,69,73,70,40,36,23,46,41,27,36,90,66,100,96,18,89,37,78,32,16,10,16,7,98,96,66,87,42,96,75,99,31,13,68,71,49,58,83,90,85,19,45,16,85,40,1,73,77,79,72,93,89,54,67,52,16,99,5,58,95,80,56,92,59,90,28,8,47,11,64,98,97,9,14,81,15,82,20,59,60,92,17,15,45,84,67,61,49,38,85,9,84,6,0,43,97,28,17,9,39,47,7,35,22,88,83,38,69,2,97,28,94,13,9,4,64,43,32,12,81,83,21,65,90,21,74,52,15,57,61,21,3,34,56,26,88,4,64,22,6,26,51,66,5,26,37,69,69,69,47,50,17,68,81,6,55,20,58,71,77,19,92,80,19,13,72,7,18,1,29,91,27,46,57,33,73,94,68,41,28,15,57,45,49,37,18,4,57,76,41,100,61,99,46,47,11,17,54,96,19,49,53,12,96,76,11,34,35,80,41,63,61,99,74,9,1,58,13,25,0,20,24,61,18,70,74,97,54,27,58,73,43,10,51,4,86,63,38,20,42,45,49,69,43,90,78,11,13,58,36,13,78,26,41,63,63,14,59,16,42,16,55,51,94,5,55,45,68,59,32,76,3,81,44,47,36,89,24,50,46,60,63,90,86,3,52,14,18,77,30,26,60,51,43,53,23,98,98,57,56,29,100,59,77,9,72,79,98,96,28,9,21,58,100,74,27,17,88,11,95,85,3,20,1,46,73,24,43,36,82,65,66,81,24,8,90,62,87,88,24,82,63,45,5,28,85,32,46,73,44,6,23,13,26,24,60,65,49,2,0,97,34,32,77,58,40,32,86,94,86,9,75,49,21,80,77,72,78,89,10,88,61,33,1,53,24,61,17,39,29,85,35,63,16,78,87,23,9
73,83,96,48,23,10,35,69,53,7,46,42,84,34,69,17,1,22,7,62,5,46,57,56,81,20,39,24,73,28,33,45,10,95,60,33,4,61,68,24,34,13,32,18,13,0,1,81,89,8,42,61,54,100,16,0,86,21,24,58,49,57,70,59,18,96,58,89,56,25,12,91,5,44,8,85,11,76,66,66,84,74,26,3,39,9,3,24,30,27,49,80,50,18,4,34,13,63,23,35,54,1,92,25,46,66,10,23,41,42,89,24,15,15,27,55,91,97,45,20,23,94,66,40,78,71,40,57,100,63,59,19,65,50,45,77,16,21,100,57,63,88,48,78,69,75,99,25,72,44,12,61,3,78,67,48,14,7,71,80,36,29,100,67,46,10,9,62,31,8,85,94,63,32,37,98,7,2,23,45,12,35,72,82,79,5,29,94,12,67,39,14,62,4,82,7,14,91,69,11,66,54,71,95,52,75,92,59,77,81,70,89,82,8,70,61,13,66,20,92,32,59,5,94,30,53,1,10,10,36,22,76,56,59,36,8,33,94,33,9,75,3,98,22,11,34,83,91,100,69,82,31,95,87,24,24,40,92,34,16,28,22,92,84,82,94,92,14,87,25,91,27,95,88,50,72,21,32,62,20,68,43,17,62,96,42,52,1,100,86,17,27,75,75,78,56,68,35,36,55,60,26,82,20,81,98,92,1,97,19,89,64,28,5,25,24,13,77,92,13,28,9,6,69,50,84,24,18,19,27,39,45,53,87,32,33,85,90,1,81,9,90,10,37,61,1,27,75,44,86,54,72,95,60,7,10,10,31,28,29,58,33,40,78,20,72,10,71,62,78,17,71,67,27,74,95,28,68,35,72,53,89,9,13,14,16,23,24,14,18,53,38,51,60,15,37,31,93,7,93,70,91,29,3,17,3,98,11,37,99,49,90,87,59,69,67,41,92,92,55,76,10,60,27,70,75,30,1,33,4,60,70,95,90,73,79,59,36,90,96,34,39,51,87,64,19,53,71,77,44,93,53,21,52,46,91,93,76,58,26,80,18,96,41,7,34,19,66,70,8,27,70,13,78,56,43,63,8,14,5,19,6,24,40,58,70,30,16,12,55,42,58,73,3,99,46,37,17,11,73,93,4,42,72,48,64,15,77,39,29,82,58
1,73,64,59,42,94,75,20,14,84,79,87,53,77,32,57,61,9,29,53,13,38,24,27,68,39,3,6,34,86,64,35,58,27,60,66,88,1,53,1,51,31,55,3,74,53,60,34,63,56,53,42,94,78,70,61,83,73,34,84,24,98,18,82,92,45,14,45,46,67,12,97,64,33,66,37,87,26,72,49,82,91,57,41,68,26,68,17,66,1,0,90,66,85,38,57,96,18,68,7,85,46,3,48,80,36,51,32,62,89,47,9,80,3,50,13,97,17,30,62,19,97,17,85,48,55,7,43,73,41,51,23,87,20,37,32,22,89,30,84,77,77,93,22,47,8,36,43,26,32,71,11,96,88,96,43,9,69,52,82,9,69,72,62,56,8,61,78,97,91,28,40,68,20,62,81,96,64,23,21,97,60,32,58,13,94,67,22,62,18,71,37,54,42,99,9,50,59,53,13,16,81,19,50,68,47,30,63,11,19,50,74,79,82,98,58,41,64,81,2,82,51,5,1,59,3,10,8,29,30,88,11,10,73,61,78,20,91,6,98,76,56,37,20,3,34,78,44,98,58,12,45,75,17,47,33,88,23,8,16,53,62,27,30,35,54,74,55,10,81,18,86,36,55,5,40,89,49,50,52,74,63,97,48,80,9,48,33,100,56,15,52,17,42,48,52,62,22,73,72,69,57,57,71,11,28,10,66,44,27,17,17,90,81,65,35,56,12,69,55,34,84,74,52,93,88,70,54,9,9,93,44,66,15,15,78,44,92,9,88,18,94,71,7,40,35,9,96,14,78,17,48,27,57,66,86,44,36,6,54,11,99,64,77,13,79,20,23,71,30,77,89,90,47,63,29,83,72,91,63,15,74,10,8,30,77,95,75,79,0,95,90,99,58,66,78,37,87,1,74,83,78,62,38,25,24,33,74,62,23,36,43,98,46,52,94,89,46,34,67,46,28,56,10,53,89,88,56,41,89,29,90,33,91,27,58,82,60,98,9,49,33,53,12,45,4,6,34,50,40,67,62,35,23,38,88,78,25,43,18,81,72,7,13,28,34,37,76,60,34,86,8,67,38,21,11,8,94,11,24,33,79,86,68,68,23,21,11,14,64,29,95,1,36,7,97,36,44,72,62,78,57,70,10,61,57,89,35,50,100,59,50
44,44,17,78,33,39,89,48,69,84,8,37,86,83,33,88,26,4,49,71,28,86,47,55,42,35,91,59,1,49,8,11,60,92,90,59,97,44,73,66,28,82,2,13,64,1,1,56,5,16,93,100,1,40,21,10,75,11,69,42,26,43,54,86,34,9,11,31,53,84,63,47,31,31,27,61,32,95,84,3,10,76,70,79,82,91,89,23,68,23,65,94,66,18,46,66,94,57,63,13,6,25,60,38,22,53,99,54,47,82,24,58,24,94,36,5,84,91,28,51,13,94,10,45,78,56,10,38,79,74,51,86,65,77,90,88,30,88,7,77,36,98,0,26,91,2,31,40,93,26,57,72,86,68,16,29,90,94,67,69,33,17,54,98,95,43,51,24,97,25,67,99,22,34,24,80,36,22,19,96,48,77,33,33,10,16,62,100,9,29,68,8,12,88,5,6,97,23,97,60,14,30,58,36,64,83,15,66,71,1,27,18,78,61,17,54,43,45,53,52,74,88,60,53,41,31,59,38,20,22,98,34,52,21,37,82,70,18,47,40,19,75,58,63,1,41,16,44,87,36,62,26,90,88,79,30,85,4,34,5,26,98,5,44,19,42,25,89,61,72,29,46,12,53,9,13,61,25,57,47,27,85,73,16,72,18,13,57,22,47,28,14,45,33,58,30,42,49,85,69,87,80,14,100,33,23,79,94,15,2,6,42,87,45,25,59,63,38,15,51,85,43,65,96,42,89,92,84,37,77,18,91,56,33,90,55,22,34,14,3,36,20,12,23,66,37,82,95,75,63,46,59,5,10,21,47,66,12,98,69,89,15,59,11,14,14,66,3,49,81,6,85,67,85,7,99,21,55,94,96,17,39,21,89,15,8,2,47,20,100,16,76,81,75,87,62,90,18,65,38,99,37,89,32,22,63,30,9,17,23,5,1,28,26,90,10,34,92,57,20,57,73,62,4,14,14,66,3,33,97,7,98,100,96,29,88,58,26,98,42,15,2,43,44,95,99,20,95,57,77,81,80,16,43,84,30,23,15,100,56,78,73,20,78,34,15,31,59,41,28,0,57,97,9,67,57,7,87,17,64,29,99,44,11,7,94,7,30,9,6,53,53,45,73,30,80,88,28,38,29,56,4,52,19,13,18,76,20,71,94,51,66
