14,82,67,61,61,62,20,57,51,4,89,69,90,62,46,86,67,59,91,75,20,43,40,99,81,49,73,1,10,88,0,25,69,67,86,29,28,5,53,46,76,41,14,32,69,27,17,1,52,7,42,72,16,82,36,64,98,76,65,7,63,65,32,98,31,17,94,26,90,46,72,31,53,86,63,21,12,47,89,64,20,30,2,37,12,4,0,76,80,31,83,8,97,82,73,27,65,66,19,54,78,91,52,97,43,81,84,21,27,72,52,14,1,20,51,80,24,17,55,4,48,38,79,10,19,51,4,84,16,23,4,60,81,22,56,23,2,39,44,97,10,62,10,79,82,27,58,6,10,13,77,24,51,55,35,36,6,39,86,89,62,56,49,8,78,71,31,47,10,42,43,87,3,19,65,86,12,23,58,89,2,34,12,53,89,47,55,61,52,6,16,81,29,65,89,6,1,87,19,11,28,62,65,98,47,96,83,25,85,6,13,87,40,26,5,96,39,60,56,58,33,72,38,62,2,93,34,4,79,54,82,6,82,12,4,29,8,53,20,93,60,34,80,66,26,85,61,65,11,84,89,44,21,26,72,24,19,5,95,98,59,42,71,41,55,41,36,63,60,22,21,86,56,0,52,82,52,79,13,29,62,1,39,84,95,10,74,80,15,68,77,41,9,13,48,30,54,50,93,81,72,14,66,28,81,17,76,99,63,55,27,24,23,66,74,17,76,13,97,58,47,39,65,57,53,12,87,73,28,46,53,100,26,19,94,73,2,36,72,31,91,99,22,13,31,96,97,73,76,93,30,22,99,95,79,17,73,32,90,0,44,9,67,36,95,60,8,63,96,80,95,53,45,16,66,76,78,63,48,53,21,45,76,19,5,20,2,45,18,93,45,62,1,78,98,62,38,73,24,100,52,18,18,97,0,51,38,45,80,53,98,0,98,39,87,2,60,89,47,78,47,59,6,14,36,70,76,40,42,0,6,61,85,24,23,52,41,62,97,20,14,94,21,78,100,74,46,59,28,94,2,76,18,75,56,20,11,32,27,19,99,33,80,49,23,3,0,65,31,63,85,11,23,72,89,22,11,34,47,40,94,49,82,78,91,37,99,1,35,25,20,100,24,67,49,13,36,15,44,33,45,96,44,68,33,99,90,45,32,2,51,93
51,99,70,7,1,68,8,3,59,96,2,49,28,17,29,64,100,39,63,44,34,6,78,34,4,33,45,2,35,96,95,52,60,65,60,27,99,34,30,24,96,100,39,23,16,68,53,82,7,15,92,7,21,69,41,92,1,86,95,2,47,55,55,6,86,81,34,85,14,30,75,10,29,13,33,46,48,53,94,21,68,86,28,56,20,70,47,22,21,7,91,69,63,45,41,48,92,41,99,6,72,39,16,67,53,15,79,67,68,73,88,2,24,82,58,44,17,71,66,39,79,23,74,7,34,81,21,26,89,20,32,26,59,14,93,78,29,72,10,64,10,64,32,34,46,90,78,63,26,10,68,71,33,41,78,67,89,66,59,77,86,91,2,10,71,61,55,67,99,65,30,8,29,28,42,41,17,87,3,9,97,72,81,96,79,24,28,67,90,88,9,41,78,78,18,15,39,73,82,37,3,11,12,99,5,20,39,89,6,9,98,2,81,44,64,25,69,93,59,24,80,34,32,23,12,50,38,17,89,19,20,92,97,32,91,1,53,96,90,59,4,88,28,51,98,92,77,66,84,1,57,29,35,89,53,47,38,57,30,26,77,51,84,39,83,40,41,35,36,97,61,6,84,55,58,82,46,0,13,97,68,36,92,2,24,44,16,28,68,46,20,44,97,4,83,46,44,90,47,46,87,7,19,36,62,77,84,75,43,98,37,10,33,28,12,24,39,95,52,6,41,73,16,3,43,99,49,53,55,63,100,41,70,85,77,99,61,27,39,70,24,76,80,23,70,58,13,8,53,32,81,60,71,97,29,13,62,45,66,16,7,31,57,43,15,100,7,42,26,46,11,16,88,57,6,58,15,19,32,34,17,13,60,88,9,89,0,71,100,33,87,6,30,9,50,12,76,57,54,1,70,32,85,57,55,91,14,70,76,47,70,94,26,29,47,35,85,14,6,84,47,59,91,43,69,6,55,44,29,76,11,99,74,96,22,28,52,36,99,95,49,34,54,75,64,0,77,48,14,83,31,27,7,88,71,42,60,92,86,90,33,64,54,6,25,76,35,44,12,100,38,27,33,58,69,63,24,45,77,5,94,75,32,0,62,69,43,22,27,95,78,60,24,31,67,50,7,1,94,86,67,98,79,100,55,47,29,79,58,5,84,51
80,83,18,8,17,27,97,44,88,74,4,12,4,37,62,78,4,21,63,71,85,42,36,39,89,65,84,13,37,34,64,16,83,48,91,100,75,87,44,29,60,14,41,31,51,69,8,55,56,72,25,40,13,27,79,68,59,28,81,96,62,11,11,44,25,2,10,67,89,54,96,15,34,36,46,85,71,54,5,26,25,97,66,4,23,10,39,82,4,86,43,33,63,55,43,89,23,53,55,78,73,50,59,6,52,4,57,89,25,28,14,50,24,46,21,14,56,26,62,26,11,5,59,75,26,2,63,15,55,84,59,95,100,18,0,17,22,24,5,47,52,86,64,43,31,51,23,53,77,85,79,88,56,38,28,82,40,57,97,61,40,56,55,5,74,22,22,62,12,94,76,64,79,5,73,9,22,96,62,99,47,7,52,2,45,47,85,51,3,47,78,10,2,33,15,42,21,4,71,33,98,12,63,77,84,2,52,5,98,14,70,44,88,88,47,99,34,98,49,4,44,93,14,13,92,96,21,12,100,58,11,98,70,75,74,19,77,25,91,40,5,60,51,59,14,64,57,14,61,72,18,71,65,99,84,56,95,72,35,60,29,46,57,66,87,97,85,29,22,76,70,94,1,87,53,15,50,9,97,77,82,81,47,12,80,98,68,40,69,2,100,64,15,23,29,1,19,14,31,7,56,67,1,57,19,20,39,69,29,35,11,77,82,58,89,61,21,23,67,56,25,33,20,40,56,49,8,75,29,5,83,85,72,50,8,91,70,13,25,65,48,36,42,96,60,97,57,48,86,90,3,11,22,90,17,44,5,92,19,34,97,68,86,34,17,60,24,87,73,15,51,87,17,59,82,78,22,4,92,7,95,95,85,83,51,69,27,56,60,46,56,57,80,7,57,97,67,48,83,39,63,100,25,81,25,74,24,47,78,15,54,72,76,5,21,26,74,48,82,33,60,4,56,39,11,13,1,79,27,84,84,90,49,76,36,74,49,60,87,26,75,7,65,17,12,86,43,86,100,92,85,25,96,7,64,6,87,65,51,13,14,1,69,29,77,5,70,25,65,56,17,6,63,48,23,41,100,32,26,65,23,78,90,18,85,19,92,37,50,8,50,30,9,18,60,86,23,96,77,55,51,61,27,81,75,16,21,75,48,14,39,38
92,29,22,42,14,13,79,65,89,28,95,98,12,20,50,2,15,93,57,33,53,50,13,28,66,0,69,80,14,7,17,72,2,40,80,84,19,58,48,7,52,8,5,31,29,55,33,44,47,56,77,67,5,56,61,71,57,29,16,37,2,34,76,72,74,55,55,93,80,69,0,98,77,5,28,5,26,61,16,39,83,59,72,88,15,32,24,38,27,41,41,97,75,16,68,14,38,89,6,17,57,73,81,33,44,9,5,70,36,88,76,19,46,13,73,27,46,98,65,39,4,6,35,45,89,69,59,93,57,31,76,80,4,57,80,48,66,51,85,1,38,26,87,84,39,60,78,51,23,42,91,27,14,92,38,70,61,63,62,84,94,38,64,64,61,43,12,26,94,63,94,31,89,81,81,94,40,58,45,63,67,35,56,47,93,94,83,53,56,11,37,15,49,0,80,9,9,58,1,69,20,95,66,75,41,12,68,81,37,12,9,3,13,31,16,73,91,100,25,12,10,28,28,25,95,74,0,3,31,68,72,17,62,37,92,70,16,25,16,53,4,93,56,84,23,38,56,14,3,82,93,13,9,87,4,4,60,4,74,57,38,12,74,67,15,31,36,31,57,52,84,61,44,5,44,68,44,0,48,47,48,6,27,57,94,31,27,53,2,1,10,40,13,50,6,28,82,42,60,38,61,43,65,4,15,8,38,59,75,52,5,22,59,99,80,18,30,73,71,99,74,47,38,53,64,11,48,45,19,7,49,80,16,13,51,31,21,55,56,97,7,28,85,32,26,64,50,22,37,87,20,77,0,25,97,64,36,44,8,21,51,57,68,33,36,18,31,57,73,87,19,46,81,4,78,7,34,94,96,37,81,16,81,81,41,77,10,43,20,18,30,37,41,98,36,77,15,67,100,55,20,86,0,0,56,79,74,90,72,70,94,18,52,40,99,59,16,8,68,36,93,98,39,100,96,75,42,77,8,42,31,28,94,32,95,49,77,35,4,48,71,64,67,22,3,31,47,19,6,14,21,65,78,60,65,73,1,73,16,9,81,13,3,74,45,98,22,21,32,94,36,69,57,69,91,61,100,37,46,72,17,34,37,96,60,68,34,61,6,50,70,88,64,39,61,75,37,50,63,35,43,99,4,66,33,61,26,99,99,39,71,15
73,74,77,32,7,11,60,13,27,29,0,91,35,28,32,72,78,95,73,87,59,77,52,92,38,79,56,2,84,26,84,56,66,61,54,39,38,13,53,65,9,19,22,44,47,54,15,91,14,54,77,39,31,29,30,35,74,52,37,57,45,87,79,10,47,32,16,51,12,35,16,21,54,38,65,68,58,46,24,72,100,1,77,97,97,73,31,70,24,34,93,69,21,71,46,34,69,62,52,81,97,68,68,16,72,99,50,96,44,75,33,10,76,9,6,72,82,4,7,5,4,100,75,92,36,20,26,71,48,78,18,44,11,86,26,83,85,77,44,95,51,77,71,93,86,44,30,67,48,37,72,18,2,12,10,4,99,2,41,46,46,59,56,57,11,83,5,62,25,49,22,76,25,94,34,10,37,64,43,51,67,14,69,35,94,79,39,92,81,80,38,93,5,60,49,16,8,20,78,33,69,100,75,60,59,8,36,96,38,79,12,4,60,82,39,53,26,44,44,74,91,48,66,96,75,82,78,83,1,21,16,37,20,91,97,46,100,33,41,3,78,20,8,37,1,13,56,94,24,67,33,14,81,100,76,55,81,53,38,48,74,54,85,60,10,82,5,9,81,13,80,24,33,54,28,0,67,84,94,57,16,27,37,98,93,79,52,39,31,90,87,71,9,72,98,20,19,2,96,66,82,75,90,81,28,17,81,62,68,41,18,84,34,22,81,26,0,100,31,99,89,17,69,99,55,66,85,74,35,80,5,16,55,96,98,49,12,44,10,46,85,96,30,85,84,77,77,84,76,7,82,31,92,17,96,46,49,80,87,84,59,92,67,80,53,30,96,32,40,5,78,92,67,7,76,50,51,53,0,26,60,48,23,51,31,18,64,81,98,16,30,23,7,63,69,61,93,64,93,100,36,70,91,69,44,66,19,61,18,86,53,45,33,77,62,65,95,25,11,59,41,41,48,15,4,83,42,63,13,34,62,49,70,52,17,80,18,2,6,2,88,60,47,88,2,76,18,97,67,29,21,75,70,35,90,40,18,31,3,31,31,65,46,67,84,29,13,1,99,19,70,52,45,84,39,47,59,23,10,25,52,98,100,22,33,55,28,17,52,31,14,49,63,26,83,46,55,96,13,19,81,83,72,93,32,77,5,91,0,15,83,52
80,48,40,12,70,69,96,21,66,76,71,28,1,53,74,22,14,53,42,61,36,13,53,34,56,59,92,56,40,74,75,19,88,81,98,57,15,93,79,82,68,15,9,35,34,50,58,48,2,100,8,4,79,62,5,34,87,97,91,26,70,31,46,23,11,43,81,27,2,25,8,36,40,84,72,74,100,29,88,69,95,96,39,73,23,44,6,76,40,63,2,9,94,14,100,72,23,80,99,25,4,73,62,10,56,100,50,22,28,37,91,22,99,29,61,89,74,67,64,13,97,32,90,56,46,89,27,36,68,25,61,38,98,89,14,20,54,30,42,82,67,99,70,31,27,97,19,0,30,50,14,26,82,70,82,95,58,9,30,92,0,57,96,65,12,76,51,66,5,93,14,72,91,50,69,84,47,55,85,77,4,65,2,52,34,50,12,58,59,8,49,26,66,10,91,44,86,41,9,91,100,23,28,56,74,97,39,87,17,90,63,88,54,31,6,54,81,18,11,6,94,26,32,25,2,89,69,88,96,78,44,95,68,72,16,7,35,55,60,52,45,22,40,65,19,46,86,100,30,97,72,23,90,70,48,92,24,83,46,19,61,90,13,95,62,96,68,63,51,27,14,62,15,20,26,34,32,11,100,63,75,72,86,30,7,0,88,32,83,33,51,9,23,31,70,51,26,37,13,77,64,94,4,79,14,31,12,46,8,12,8,49,50,61,79,57,27,67,89,9,66,40,86,89,37,55,5,63,93,18,6,22,12,10,68,93,7,80,38,83,58,13,31,74,40,77,31,67,9,86,42,75,92,27,30,28,83,35,92,41,54,98,63,32,74,30,24,82,77,28,64,0,41,61,75,47,37,72,13,12,23,22,88,15,49,17,43,98,18,0,4,72,64,34,70,38,30,94,86,73,89,15,74,96,76,14,43,80,52,22,92,75,44,45,90,60,28,100,57,47,100,28,85,30,62,55,68,92,14,19,65,2,34,4,99,9,18,41,55,36,63,13,10,7,58,67,33,87,66,90,100,31,84,84,61,45,38,95,3,53,13,68,55,47,38,53,23,22,60,78,58,23,91,34,97,15,0,29,68,32,85,67,64,69,50,91,80,89,86,83,7,99,16,62,12,54,82,35,76,41,79,100,30,36,34,93,51,34,88,85,33,39
51,63,74,67,53,53,21,4,2,28,3,18,57,82,39,38,16,14,45,61,14,42,97,14,34,13,14,89,98,47,27,48,9,0,82,63,19,2,67,21,31,36,6,88,17,45,92,100,25,36,61,5,78,57,19,79,71,34,67,34,81,60,49,91,26,30,19,45,32,52,33,29,55,5,16,72,50,7,38,75,10,99,47,54,21,66,32,58,100,65,93,81,24,41,37,50,71,22,62,69,40,61,99,95,66,81,33,82,55,71,22,65,35,69,85,56,35,17,14,0,82,73,47,73,13,50,89,50,72,16,18,79,43,83,73,8,64,5,56,85,42,45,15,77,13,100,100,14,16,80,15,65,52,28,37,65,79,92,14,16,8,99,95,51,82,68,26,11,39,82,96,48,93,10,91,6,9,90,87,93,69,68,57,87,97,60,51,75,51,31,91,59,97,86,77,44,19,2,55,24,50,16,72,43,26,63,15,1,18,1,94,54,70,16,40,32,76,58,6,94,55,63,18,51,48,95,95,33,97,15,58,13,31,29,56,57,92,37,25,77,38,18,30,74,35,70,5,77,94,78,70,49,41,89,66,89,83,61,89,46,42,46,59,74,75,81,97,33,17,21,9,21,40,5,96,41,75,67,17,35,45,54,84,86,42,15,40,91,42,28,2,85,40,27,58,15,7,20,14,91,42,23,12,48,28,74,55,69,6,38,70,51,92,53,2,100,35,9,91,77,3,59,61,44,87,85,25,60,72,39,51,13,62,29,27,56,69,48,91,75,86,61,93,78,80,95,43,14,70,100,92,74,59,18,84,45,3,8,71,75,47,21,54,75,16,47,30,85,95,87,60,46,47,18,90,94,12,33,7,83,32,65,22,57,84,5,68,53,13,39,94,60,26,13,0,43,26,97,94,87,83,19,32,97,37,22,90,16,21,63,65,19,28,87,77,78,58,44,97,37,83,56,63,76,35,63,85,61,59,78,13,41,64,45,37,0,33,93,83,20,56,47,40,50,100,16,27,57,26,90,94,76,11,22,51,46,85,35,73,43,79,86,51,42,30,88,9,30,81,92,50,2,5,56,52,4,38,45,28,65,0,88,40,11,10,57,57,95,58,29,4,36,14,55,45,10,42,54,6,89,11,23,57,16,45,8,21,84,19,15,14,19
2,20,30,12,77,53,7,0,48,11,36,28,32,47,5,74,67,11,29,79,0,52,95,46,61,82,96,46,97,9,66,100,29,62,78,5,15,51,72,29,28,7,58,60,21,63,0,88,40,29,66,41,47,27,53,7,75,48,20,38,57,86,37,52,13,81,23,28,32,95,58,60,68,82,20,89,44,20,77,84,15,8,91,62,1,9,36,77,23,56,14,80,7,17,98,20,98,20,15,29,14,39,56,83,20,42,71,64,28,13,13,43,22,71,71,23,80,73,100,3,95,80,49,1,97,47,89,95,67,3,90,48,42,11,30,28,53,67,92,81,81,71,90,2,41,61,92,21,100,92,91,95,37,39,62,34,52,16,95,86,86,84,33,94,62,29,21,14,96,12,96,42,50,85,10,91,11,2,78,11,60,68,72,97,74,100,30,92,16,91,77,68,41,76,62,2,4,83,16,67,62,11,75,11,63,86,1,74,88,46,85,47,13,22,9,53,22,6,45,4,97,21,72,37,64,33,39,34,83,22,67,44,100,42,21,62,27,89,36,81,34,20,27,48,9,2,67,31,8,11,1,5,33,73,8,63,73,14,97,55,36,64,65,1,5,86,64,32,74,100,12,8,86,5,22,95,74,89,92,83,0,93,54,100,66,62,62,4,42,24,59,44,88,23,46,59,75,9,91,48,8,69,22,94,40,44,55,14,33,46,63,100,39,16,65,71,44,26,41,87,16,66,30,4,55,76,63,29,51,20,77,59,55,100,19,62,9,40,42,8,86,4,7,91,87,38,27,30,30,34,83,47,100,80,51,54,21,80,83,73,100,26,98,21,92,83,83,0,22,91,76,75,61,49,31,47,88,25,43,17,59,26,64,59,5,81,79,93,61,62,65,26,54,63,13,45,11,62,11,34,52,87,75,12,36,5,59,90,97,69,6,56,95,71,81,66,51,59,58,78,87,90,4,40,18,17,51,29,80,29,29,98,82,3,10,84,76,35,73,72,3,80,94,64,50,40,29,67,66,54,45,18,43,15,25,61,99,76,90,44,71,19,42,53,89,18,36,64,53,9,2,23,55,62,87,4,2,83,37,34,36,48,52,79,63,77,5,28,19,95,72,90,80,80,42,69,98,79,99,17,54,0,40,8,29,93,79,98,41,15,31,77
30,83,21,59,26,26,87,45,88,25,34,67,4,77,1,69,21,0,86,75,67,92,49,62,50,27,59,92,8,90,68,4,39,56,64,65,48,16,9,35,41,43,69,46,86,36,14,6,36,66,47,70,57,62,31,73,55,91,64,30,46,99,34,85,54,98,49,1,14,24,3,21,34,72,67,19,7,47,93,10,79,5,46,1,34,77,75,89,33,38,18,80,36,53,30,56,16,46,58,97,70,27,18,3,65,85,90,72,99,82,48,43,53,94,45,87,37,19,76,70,23,60,15,26,12,46,82,96,58,5,92,27,32,9,98,97,61,87,35,25,34,49,68,53,43,12,40,46,98,82,82,21,41,98,13,20,9,95,82,67,67,73,60,99,49,57,62,9,9,63,34,9,11,1,63,20,81,69,66,78,50,48,65,57,11,78,43,87,39,24,53,5,64,79,70,12,2,98,21,11,60,21,88,72,89,50,92,69,18,24,13,34,72,44,57,49,89,0,35,27,91,54,99,54,32,34,32,34,32,19,12,58,40,100,29,29,15,88,64,100,78,77,33,49,21,56,64,76,22,99,2,13,18,67,33,16,67,32,51,99,51,29,57,92,95,52,20,9,5,84,8,83,27,7,98,14,63,61,90,86,25,58,65,43,24,98,60,91,29,77,56,81,72,79,38,66,97,24,75,2,74,49,51,0,56,49,81,18,76,70,3,1,27,34,10,17,32,36,75,27,79,97,74,50,75,78,82,37,1,56,39,76,71,57,42,26,72,23,11,47,93,14,14,87,49,92,70,47,27,44,40,73,6,81,22,81,58,4,85,60,26,90,35,98,46,77,90,17,66,0,65,59,82,45,11,97,36,81,9,30,25,15,2,98,96,91,79,54,95,63,80,88,52,81,51,65,23,6,82,90,7,12,14,55,58,25,17,60,5,26,90,97,41,92,95,3,83,39,23,43,68,2,97,86,49,13,50,72,20,99,61,94,10,41,48,34,66,65,95,38,57,84,34,64,42,95,67,91,100,90,100,67,58,63,19,6,76,69,45,96,33,72,89,10,13,2,44,79,33,38,83,90,89,84,20,97,78,87,53,78,43,18,10,67,81,29,74,57,65,18,18,64,90,74,74,2,76,18,48,76,22,30,31,77,13,51,39,58,4,92,1,47
10,78,13,91,7,53,13,38,71,32,1,27,5,76,96,47,60,9,89,82,6,20,25,19,71,64,43,41,56,10,88,32,89,68,89,62,20,2,100,58,0,67,51,72,8,46,85,68,56,74,16,62,60,41,47,30,71,57,72,26,67,25,24,55,93,13,16,80,82,82,37,82,15,88,19,23,100,3,58,21,43,40,49,2,81,97,100,51,19,71,44,86,62,68,7,21,47,90,0,28,38,3,76,53,57,95,76,22,99,100,44,41,39,93,44,86,55,43,3,74,80,13,26,7,81,100,28,95,89,95,22,26,98,99,79,20,93,21,43,57,87,87,65,26,45,75,11,0,84,81,40,63,94,32,36,41,31,65,35,87,25,57,79,90,21,24,9,81,11,18,37,98,4,1,23,16,76,1,83,25,82,22,88,76,21,91,83,18,21,17,4,46,40,50,35,62,74,45,42,51,63,45,48,34,47,38,16,89,39,99,14,87,20,68,28,41,24,10,60,45,27,30,92,68,80,26,96,19,37,37,36,67,82,85,67,95,89,83,50,27,81,30,80,0,64,8,8,89,85,34,33,12,30,91,46,77,17,41,96,20,44,99,87,92,83,53,53,71,1,2,64,82,99,9,49,62,17,23,16,69,57,16,47,87,6,93,63,23,100,25,10,9,90,97,0,72,16,53,8,17,21,38,100,86,47,14,14,31,37,30,100,94,46,46,46,19,4,76,8,70,67,18,79,56,15,45,94,98,65,68,81,52,5,46,38,18,60,52,49,97,48,14,56,95,26,69,80,30,10,88,66,77,6,44,99,88,56,58,85,20,25,65,72,97,11,76,81,37,27,30,34,76,10,56,36,37,24,82,33,34,69,100,77,75,9,41,62,65,65,12,85,56,44,23,52,21,65,33,58,59,29,58,0,5,81,2,42,71,84,42,72,52,41,48,27,50,56,55,15,20,34,66,77,78,55,95,65,20,94,89,79,89,13,45,95,94,47,2,64,30,44,35,82,51,50,75,1,72,30,83,92,30,14,34,74,36,96,38,22,89,26,67,44,39,11,38,99,58,6,29,88,51,64,69,68,80,44,35,51,40,17,9,70,99,9,43,34,4,47,56,60,73,22,3,79,33,41,43,57,47,72,44,64,2,12,99,82,22,33,100,62,17
8,98,15,17,40,15,89,87,37,48,26,25,51,71,24,58,80,81,71,52,24,1,54,2,100,1,25,32,0,53,49,8,51,30,93,57,11,81,10,48,95,2,39,45,39,63,69,18,9,39,70,100,40,90,2,39,92,94,38,92,46,87,67,63,84,59,20,95,5,97,9,100,99,48,10,37,78,79,21,87,84,58,87,24,47,55,29,38,48,67,97,60,54,63,23,3,88,9,98,59,5,73,58,70,88,34,73,65,79,94,17,62,51,70,52,99,24,82,2,72,48,65,32,68,94,21,71,81,30,35,39,1,74,63,71,61,63,43,25,41,2,9,70,54,79,21,18,3,2,87,41,17,52,39,51,45,60,89,93,56,23,31,57,97,61,94,24,23,2,49,65,5,58,0,25,3,21,43,6,91,96,47,74,47,87,24,59,46,12,51,69,1,48,25,65,8,19,89,32,88,3,63,93,28,63,17,31,50,26,37,40,22,50,13,35,36,4,60,49,16,77,17,18,92,8,83,100,94,71,98,82,40,26,40,68,55,24,99,5,50,1,11,38,52,25,40,54,29,100,2,11,43,86,29,34,95,78,100,88,14,98,35,55,90,76,22,45,100,88,50,15,89,61,20,6,52,60,61,47,25,29,59,34,15,54,68,76,32,34,29,12,31,65,67,87,6,56,31,72,9,47,87,64,75,6,71,26,32,98,40,24,26,65,58,41,18,93,83,16,26,12,29,23,77,96,9,49,17,7,20,26,54,6,91,95,80,61,21,78,58,27,1,50,92,26,58,9,18,40,26,10,52,55,33,95,16,8,43,34,15,63,26,36,36,16,30,15,43,17,59,67,44,27,17,35,53,75,11,37,14,37,13,67,58,46,27,40,54,71,40,36,100,67,38,35,49,68,16,93,86,76,59,96,69,76,31,88,50,42,91,65,45,3,98,69,49,24,75,69,61,15,71,61,48,8,62,97,77,79,89,28,20,48,23,89,90,20,76,40,28,66,71,39,35,34,74,50,24,49,18,52,30,56,12,44,64,74,40,6,18,96,0,38,9,91,93,99,77,34,4,72,66,41,10,0,75,51,50,100,66,35,51,96,91,29,39,20,69,45,94,54,40,94,58,49,50,51,14,27,85,18,99,51,60,75,51,34,25,1,100,91,36
16,52,93,11,91,12,47,2,5,0,42,66,58,58,15,8,72,42,60,90,6,77,49,82,94,50,73,95,15,64,97,99,15,55,76,73,68,22,75,39,89,83,4,47,40,20,21,11,28,47,1,35,23,16,83,17,32,55,78,14,18,41,12,0,96,54,73,63,43,13,2,31,96,73,44,36,93,66,47,21,79,14,22,2,31,4,86,63,25,63,43,44,3,55,44,100,76,83,28,18,96,97,49,57,70,94,93,28,25,40,15,3,54,37,72,51,7,57,81,33,20,23,43,90,45,53,55,20,1,84,38,97,46,53,53,82,46,12,77,37,52,92,41,72,96,12,90,69,70,70,1,56,93,10,45,37,63,0,57,30,50,61,26,96,14,46,44,26,24,20,64,42,78,71,13,73,83,2,42,18,38,9,40,31,87,86,34,15,52,92,46,1,52,38,63,32,84,6,59,74,93,22,15,71,93,96,43,41,64,51,26,2,27,66,33,13,17,67,28,69,24,74,70,43,12,100,75,62,72,100,36,65,21,51,35,80,12,44,88,77,62,13,79,89,45,78,68,63,44,96,98,35,36,68,44,48,33,18,76,4,85,11,69,72,29,70,52,41,81,5,17,42,85,62,97,29,39,64,58,50,25,56,85,61,90,28,75,22,12,51,26,97,62,62,69,57,31,87,65,78,58,48,19,42,10,82,37,49,11,96,99,37,17,49,64,73,43,39,95,56,90,87,18,17,48,53,41,46,39,5,23,97,53,9,4,29,91,42,79,69,3,43,5,20,93,35,93,35,74,53,57,63,5,76,81,54,28,88,66,34,93,89,97,11,98,68,41,55,9,19,23,12,62,95,99,20,29,57,22,3,76,79,32,81,54,79,34,49,66,66,49,24,55,11,36,18,79,77,73,88,62,62,66,23,56,64,10,52,87,32,21,62,10,53,43,31,99,43,46,64,9,95,89,30,5,24,48,85,67,88,38,28,49,4,17,5,34,27,23,88,25,44,15,36,63,24,33,61,34,79,92,9,39,46,39,10,36,87,61,2,74,100,30,90,70,13,61,70,41,84,23,32,27,39,34,56,63,67,17,97,11,8,5,50,20,44,61,56,98,88,58,37,87,54,26,22,67,87,59,74,36,82,6,29,20,40,86,84,74,2,46,85
77,52,1,97,62,28,52,25,15,76,29,69,29,21,91,62,8,15,36,10,98,8,40,17,14,25,67,88,27,80,39,70,98,40,66,59,34,84,51,49,59,80,17,54,0,75,15,75,90,17,86,53,92,25,37,6,50,70,60,43,49,65,79,46,71,10,72,4,94,22,20,18,1,37,38,68,78,19,43,34,3,95,87,95,86,23,67,35,94,94,44,8,58,22,55,29,99,26,33,92,14,53,76,15,57,13,49,0,99,92,34,1,52,88,63,37,77,29,38,70,89,48,79,47,36,100,76,34,92,75,92,5,95,67,20,17,46,35,84,45,94,18,12,45,72,75,83,48,71,87,18,59,35,63,72,71,28,13,5,19,89,97,24,49,64,10,32,76,45,15,87,38,100,66,50,71,40,32,19,77,18,3,36,53,32,7,91,60,21,96,79,76,92,69,91,21,79,22,64,90,37,50,28,37,15,78,7,22,76,93,99,60,96,0,80,27,75,70,53,62,65,31,3,22,66,94,44,44,82,7,34,18,23,28,21,39,72,96,27,47,88,92,73,50,93,52,43,33,88,97,95,52,94,98,75,60,57,85,70,38,58,3,22,81,31,10,86,69,5,12,15,59,4,89,8,63,6,18,96,95,14,56,12,74,19,53,100,76,37,70,80,95,39,1,42,37,11,27,5,83,6,21,42,10,76,16,39,48,34,34,42,14,90,21,89,8,74,88,50,11,23,29,72,63,97,13,100,8,7,4,57,13,92,99,90,33,82,28,82,15,28,90,97,17,10,85,92,85,38,41,96,62,36,33,91,32,13,90,6,20,94,64,100,52,28,89,85,9,83,66,92,10,56,88,94,66,38,85,50,42,92,11,70,27,11,60,59,24,15,66,10,76,29,9,27,57,64,11,33,46,78,24,22,100,78,15,31,82,100,48,23,57,25,94,84,36,19,8,26,35,74,2,10,69,11,3,93,41,14,25,53,58,15,75,57,59,90,55,40,55,2,63,11,27,22,61,30,8,70,56,43,43,25,19,79,36,22,71,44,2,62,97,61,43,72,84,1,27,38,7,83,6,70,94,34,59,55,30,67,91,52,76,33,77,95,78,80,83,14,23,85,42,19,45,85,57,96,52,85,33,59,33,6,96,26,40,54,47,36,87,3,88
